type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Miss Sloane,https://www.imdb.com/title/tt4540710/,https://m.media-amazon.com/images/M/MV5BMTAyODY4Njc4MjBeQTJeQWpwZ15BbWU4MDI0NTIzMDAy._V1_.jpg,"In the high-stakes world of political power-brokers, Elizabeth Sloane is the most sought after and formidable lobbyist in D.C. But when taking on the most powerful opponent of her career, she finds winning may come at too high a p...",7.5,Drama,2017-08-31,"consultant,lawyer,pills,lobbyist,congressional hearing",PT2H12M,Jessica Chastain | Mark Strong | Gugu Mbatha-Raw,John Madden,Jonathan Perera
TVSeries,Stuck in the Middle,https://www.imdb.com/title/tt4488724/,https://m.media-amazon.com/images/M/MV5BYjRhOWQ0MGQtZTRlZS00NGZjLTg1ZDQtYWY4ZmU5OGI3YmVlXkEyXkFqcGdeQXVyMTIwMjY0NjQz._V1_.jpg,Teenager Harley Diaz maneuvers her way through the bustle of being a middle child in a family with six other siblings.,6.2,Comedy | Family,2016-02-14,teenager,,Jenna Ortega | Isaak Presley | Ariana Greenblatt,,Alison Brown | Linda Videtti Figueiredo
Movie,White Girl,https://www.imdb.com/title/tt4129870/,https://m.media-amazon.com/images/M/MV5BMjMzMDY1NDcyNl5BMl5BanBnXkFtZTgwNTc0ODc4OTE@._V1_.jpg,,5.7,Crime | Drama,2017-10-04,"sex scene,reverse cowgirl sex position,oral sex in bar,sex with boss,sex in an office",PT1H28M,Morgan Saylor | Brian Marc | Justin Bartha,Elizabeth Wood,Elizabeth Wood
Movie,Paterson,https://www.imdb.com/title/tt5247022/,https://m.media-amazon.com/images/M/MV5BMTUzODA4Nzk0OF5BMl5BanBnXkFtZTgwNzE1MDIwMDI@._V1_.jpg,"A quiet observation of the triumphs and defeats of daily life, along with the poetry evident in its smallest details.",7.3,Comedy | Drama | Romance,2016-11-17,"poetry,bus driver,twin,cupcake,walking a dog",PT1H58M,Adam Driver | Golshifteh Farahani | Nellie,Jim Jarmusch,Jim Jarmusch | William Carlos Williams | Ron Padgett
Movie,A Monster Calls,https://www.imdb.com/title/tt3416532/,https://m.media-amazon.com/images/M/MV5BMTg1OTA5OTkyNV5BMl5BanBnXkFtZTgwODMwNDU5OTE@._V1_.jpg,,7.4,Adventure | Drama | Family,2017-01-06,"telling a story,monster,boy,terminal illness,nightmare",PT1H48M,Lewis MacDougall | Sigourney Weaver | Felicity Jones,J.A. Bayona,Patrick Ness | Siobhan Dowd
Movie,Anthropoid,https://www.imdb.com/title/tt4190530/,https://m.media-amazon.com/images/M/MV5BMjIxNzE0NjY1Nl5BMl5BanBnXkFtZTgwNjYzOTkxOTE@._V1_.jpg,"Based on the extraordinary true story of Operation Anthropoid, the WWII mission to assassinate SS General Reinhard Heydrich, the main architect behind the Final Solution and the Reich's third in command after Hitler and Himmler.",7.2,Action | Biography | Drama,2016-09-09,"operation anthropoid,nazi,conspirator,conspiracy,secret operation",PT2H,Jamie Dornan | Cillian Murphy | Brian Caspe,Sean Ellis,Sean Ellis | Anthony Frewin
TVSeries,Greenleaf,https://www.imdb.com/title/tt4971144/,https://m.media-amazon.com/images/M/MV5BMTYxNzY0NDE1Ml5BMl5BanBnXkFtZTgwNzc0ODcwNjM@._V1_.jpg,"The unscrupulous world of the Greenleaf family and their sprawling Memphis megachurch, dark secrets, and lies.",7.5,Drama,2017-10-04,"bishop,megachurch,african american church,african american family,adultery",,Merle Dandridge | Kim Hawthorne | Desiree Ross,,Craig Wright
TVSeries,The Young Pope,https://www.imdb.com/title/tt3655448/,https://m.media-amazon.com/images/M/MV5BMjA4ODA2NjAxMV5BMl5BanBnXkFtZTgwMTUzOTA4MDI@._V1_.jpg,,8.3,Drama,2017-01-15,"pope,vatican city,female nudity,infidelity,betrayal",,Jude Law | Diane Keaton | Silvio Orlando,,Paolo Sorrentino
Movie,Spectral,https://www.imdb.com/title/tt2106651/,https://m.media-amazon.com/images/M/MV5BYWQxN2I1NjItMDVjMS00ZmJjLWIyYjItOWI2OGY5NTU1ZjI2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTc3MjM3OTA@._V1_.jpg,A sci-fi/thriller story centered on a special-ops team that is dispatched to fight supernatural beings.,6.3,Action | Adventure | Sci-Fi,2017-10-04,"moldova,technology,human experiment,last stand,fictional war",PT1H47M,James Badge Dale | Emily Mortimer | Bruce Greenwood,Nic Mathieu,Ian Fried | Nic Mathieu | George Nolfi
Movie,Love Everlasting,https://www.imdb.com/title/tt4837126/,https://m.media-amazon.com/images/M/MV5BMGJkY2Q5OWYtOGZhMy00OWFjLTlhMDctZjViYTQyY2Q3NTBmXkEyXkFqcGdeQXVyMzA3NjEzNTE@._V1_.jpg,"Bridger Jenkins, a senior in high school, is an outsider with hidden scars and a lifelong dream to see the ocean. Living in poverty, his mother has done everything in her power to give her son a good life, but their world is once ...",6.2,Drama | Romance,2016-11-15,"two word title,outsider,high school senior,poverty,love in title",PT1H33M,Emily Procter | Christie Burke | Scott Christopher,Rob Diamond,Robert Conder | Rob Diamond | Landon Henneman
Movie,Mother's Day,https://www.imdb.com/title/tt4824302/,https://m.media-amazon.com/images/M/MV5BODYzMjc5NDEzNF5BMl5BanBnXkFtZTgwMzI3ODcyODE@._V1_.jpg,,5.6,Comedy | Drama | Romance,2020-04-30,"single father,mother daughter relationship,holiday in title,mother's day,ensemble cast",PT1H58M,Jennifer Aniston | Kate Hudson | Julia Roberts,Garry Marshall,Anya Kochoff | Matthew Walker | Tom Hines
VideoGame,Uncharted 4: A Thief's End,https://www.imdb.com/title/tt3334704/,https://m.media-amazon.com/images/M/MV5BMTYzYzIxMjktMDM4NS00MTM5LWJlMDgtNDRhMDNhOGRmY2EwXkEyXkFqcGdeQXVyMTk2OTAzNTI@._V1_.jpg,,9.5,Action | Adventure | Drama,2016-05-10,"microtransactions,playstation console exclusive,uncharted,playstation 4,sequel",,Nolan North | Troy Baker | Richard McGonagle,Neil Druckmann | Bruce Straley,Neil Druckmann | Josh Scherr | Tom Bissell
Movie,The Fundamentals of Caring,https://www.imdb.com/title/tt2452386/,https://m.media-amazon.com/images/M/MV5BMTA1Mjc4ODI0NzReQTJeQWpwZ15BbWU4MDQ3MzAwMjkx._V1_.jpg,A man suffering a family loss enrolls in a class about care-giving that changes his perspective on life.,7.3,Comedy | Drama,2017-10-04,"road trip,caregiver,handicapped person,abandoned by father,mother son relationship",PT1H37M,Craig Roberts | Paul Rudd | Selena Gomez,Rob Burnett,Rob Burnett | Jonathan Evison
Movie,Criminal,https://www.imdb.com/title/tt3014866/,https://m.media-amazon.com/images/M/MV5BMTg0ODc4Mzk2OF5BMl5BanBnXkFtZTgwNDk2MDkyODE@._V1_.jpg,"In a last-ditch effort to stop a diabolical plot, a dead CIA operative's memories, secrets, and skills are implanted into a death-row inmate in hopes that he will complete the operative's mission.",6.3,Action | Sci-Fi | Thriller,2017-12-15,"husband wife relationship,convict,one against many,female assassin,female agent",PT1H53M,Kevin Costner | Ryan Reynolds | Gal Gadot,Ariel Vromen,Douglas Cook | David Weisberg
Movie,Better Watch Out,https://www.imdb.com/title/tt4443658/,https://m.media-amazon.com/images/M/MV5BNmE5NWQyYjktMmMzYi00YjY2LWFmNTUtMWQyMzcwNWM2NWYzXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"On a quiet suburban street, a babysitter must defend a twelve-year-old boy from intruders, only to discover it's far from a normal home invasion.",6.5,Comedy | Horror | Thriller,2017-10-06,"crush on babysitter,christmas horror,12 year old,bound and gagged with duct tape,hit with a baseball bat",PT1H29M,Olivia DeJonge | Levi Miller | Ed Oxenbould,Chris Peckover,Zack Kahn | Chris Peckover
Movie,I'm Not Ashamed,https://www.imdb.com/title/tt4950110/,https://m.media-amazon.com/images/M/MV5BMDA0MDk5M2ItMDc5Yy00ZjVlLTg4YTYtMmRkMjc4ZDg4ZjU2XkEyXkFqcGdeQXVyNDY3NDM0ODE@._V1_.jpg,,5.8,Biography | Drama,2018-03-02,"columbine high school killings,based on true story,christian teen,church,christian",PT1H52M,Masey McLain | Ben Davies | Cameron McKendry,Brian Baugh,Philipa A. Booyens | Robin Hanley | Kari Redmond
Movie,Don't Breathe: No Escape,https://www.imdb.com/title/tt7709720/,https://m.media-amazon.com/images/M/MV5BYjc5ZTI4MWYtMTY5OS00NzlhLWIzY2MtZTJkMDYyM2Y4MzQzXkEyXkFqcGdeQXVyMzU3MTEwNw@@._V1_.jpg,An army disabled veteran who lives in his house all by himself has a secret that he wants nobody to know. 3 young kids are planning to rob him but they won't know what they're going up against.,7.2,Short | Horror,2016-11-08,,PT3M,Fede Alvarez | Stephen Lang | Jane Levy,,
Movie,Mr. Church,https://www.imdb.com/title/tt4196848/,https://m.media-amazon.com/images/M/MV5BMzUyNDA5Njc4NV5BMl5BanBnXkFtZTgwMDI1Nzg4OTE@._V1_.jpg,,7.6,Comedy | Drama,2016-11-11,"interracial friendship,love interest,single mother,black man,dance",PT1H44M,Eddie Murphy | Britt Robertson | Natascha McElhone,Bruce Beresford,Susan McMartin
Movie,Neighbors 2: Sorority Rising,https://www.imdb.com/title/tt4438848/,https://m.media-amazon.com/images/M/MV5BMTY0NzUxMDUzN15BMl5BanBnXkFtZTgwNzI2MTY4ODE@._V1_.jpg,"When their new next-door neighbors turn out to be a sorority even more debaucherous than the fraternity that lived there before, Mac and Kelly team with their former enemy, Teddy, to bring the girls down.",5.7,Comedy,2016-05-20,"gay marriage proposal,party,next door neighbor,sorority,drug dealer",PT1H32M,Seth Rogen | Rose Byrne | Zac Efron,Nicholas Stoller,Andrew Jay Cohen | Brendan O'Brien | Nicholas Stoller
Movie,Colossal,https://www.imdb.com/title/tt4680182/,https://m.media-amazon.com/images/M/MV5BMTY2NTExOTA2MF5BMl5BanBnXkFtZTgwNTMwMjE2MTI@._V1_.jpg,"Gloria is an out-of-work party girl forced to leave her life in New York City and move back home. When reports surface that a giant creature is destroying Seoul, she gradually comes to the realization that she is somehow connected...",6.2,Comedy | Drama | Fantasy,2017-04-07,"destroying property,man punches a woman,drinking,narcissist,moral dilemma",PT1H49M,Anne Hathaway | Jason Sudeikis | Austin Stowell,Nacho Vigalondo,Nacho Vigalondo
Movie,American Wrestler: The Wizard,https://www.imdb.com/title/tt4303202/,https://m.media-amazon.com/images/M/MV5BNjY0ZDdjODgtNDg5Ny00MDliLWFkYTAtMmM1NjcyZDRhZmU2XkEyXkFqcGdeQXVyMDQ0Mzg2MQ@@._V1_.jpg,"In 1980, a teenage boy escapes the unrest in Iran only to face more hostility in America, due to the hostage crisis. Determined to fit in, he joins the school's floundering wrestling team.",7.1,Drama | Sport,2017-05-16,"bare chested male,truck,knocking,leaving the country,checkpoint",PT1H57M,George Thomas | William Fichtner | Ali Afshar,Alex Ranarivelo,Ali Afshar | Brian Rudnick
TVSeries,The Catch,https://www.imdb.com/title/tt4396862/,https://m.media-amazon.com/images/M/MV5BOGIwYTA1NTMtMGViYy00OTEyLTk3M2UtM2E3OTc3MzZjNjAzXkEyXkFqcGdeQXVyMzAzNTY3MDM@._V1_.jpg,Follows a female private investigator whose career specialty is exposing fraud for a living. She is drawn to a man whose career appears to be committing fraud for a living.,7.1,Crime | Drama | Romance,2016-03-24,fraud,,Mireille Enos | Peter Krause | Jay Hayden,,Kate Atkinson | Helen Gregory | Allan Heinberg
Movie,The Exception,https://www.imdb.com/title/tt4721124/,https://m.media-amazon.com/images/M/MV5BZmM2YjZhN2ItNTczZS00MDc1LTg0MTktODcyMjIyZmM5YjkwXkEyXkFqcGdeQXVyMjQ3NzUxOTM@._V1_.jpg,,6.8,Drama | Romance | War,2017-06-02,"nazi,forbidden romance,espionage,nazi occupied netherlands,male full frontal nudity",PT1H47M,Lily James | Jai Courtney | Christopher Plummer,David Leveaux,Simon Burke | Alan Judd
TVSeries,Evil Lives Here,https://www.imdb.com/title/tt5489746/,https://m.media-amazon.com/images/M/MV5BMzRiOTE1MGUtYjFhMC00NzhiLWFjY2UtYmNlMWI5MjZlNTAwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,8,Documentary | Biography | Crime,2016-01-17,"reenactment,true crime",,James M. Reilly | T.J. Craig | Robert Levey II,,
Movie,Café Society,https://www.imdb.com/title/tt4513674/,https://m.media-amazon.com/images/M/MV5BYzkzMzdjMTQtZGI3OS00NTI4LWI3YzktYmZlNmUxMjgwN2U5XkEyXkFqcGdeQXVyNDQzMDg4Nzk@._V1_.jpg,"In the 1930s, a Bronx native moves to Hollywood and falls in love with a young woman who is seeing a married man.",6.6,Comedy | Drama | Romance,2016-08-05,"uncle,high class,older man younger woman marriage,reference to james cagney,jewish mother",PT1H36M,Jesse Eisenberg | Kristen Stewart | Steve Carell,Woody Allen,Woody Allen
Movie,Before I Wake,https://www.imdb.com/title/tt3174376/,https://m.media-amazon.com/images/M/MV5BNmZmYWUxZjItNzUzOC00NGVlLTk2NDUtZThkYTk1N2Q5OTgzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,A couple adopt an orphaned child whose dreams - and nightmares - manifest physically as he sleeps.,6.2,Drama | Fantasy | Horror,2017-10-04,"christmas,dream,monster,nightmare,boy",PT1H37M,Kate Bosworth | Oleksandr Reshetilov | Thomas Jane,Mike Flanagan,Mike Flanagan | Jeff Howard
TVSeries,The Tick,https://www.imdb.com/title/tt5540054/,https://m.media-amazon.com/images/M/MV5BMTk5Nzc0Mzc5MV5BMl5BanBnXkFtZTgwNzE5NzI1NzM@._V1_.jpg,"In a world where superheroes have been real for decades, an accountant with no superpowers comes to realize his city is owned by a super villain. As he struggles to uncover this conspiracy, he falls in league with a strange blue s...",7.4,Action | Adventure | Comedy,2016-08-15,"superhero,parody,accountant,brother sister relationship,columbia tristar",,Peter Serafinowicz | Griffin Newman | Valorie Curry,,Ben Edlund
Movie,The Purge: Election Year,https://www.imdb.com/title/tt4094724/,https://m.media-amazon.com/images/M/MV5BMjI3MDI0MTA1N15BMl5BanBnXkFtZTgwOTk4NjU5ODE@._V1_.jpg,"Former Police Sergeant Barnes becomes head of security for Senator Charlie Roan, a Presidential candidate targeted for death on Purge night due to her vow to eliminate the Purge.",6,Action | Horror | Sci-Fi,2016-07-01,"murder,showdown,church,female senator,female politician",PT1H48M,Frank Grillo | Elizabeth Mitchell | Mykelti Williamson,James DeMonaco,James DeMonaco
Movie,Collateral Beauty,https://www.imdb.com/title/tt4682786/,https://m.media-amazon.com/images/M/MV5BMTQ5ODE4MTY2NV5BMl5BanBnXkFtZTgwMzM2NzEzMDI@._V1_.jpg,,6.7,Drama | Romance,2016-12-16,"anguish,husband wife relationship,friendship,personal growth,self improvement",PT1H37M,Will Smith | Edward Norton | Kate Winslet,David Frankel,Allan Loeb
Movie,Standoff,https://www.imdb.com/title/tt3703908/,https://m.media-amazon.com/images/M/MV5BMTQ4NTk0OTE5OF5BMl5BanBnXkFtZTgwNDI0MjI5NzE@._V1_.jpg,"A young girl photographs an assassin killing 4 at a cemetery. He wants no witnesses. Carter, a veteran in a farmhouse, is all standing between him and the girl.",6.1,Action | Crime | Drama,2018-08-13,"girl,house,weapon,silencer pistol,silenced pistol",PT1H20M,Laurence Fishburne | Thomas Jane | Ella Ballentine,Adam Alleca,Adam Alleca
TVSeries,Man with a Plan,https://www.imdb.com/title/tt5536400/,https://m.media-amazon.com/images/M/MV5BNjYwMzJiOGEtMjk4Ni00NDI0LTkxMDMtNTI3M2ZmZjFhZTgwXkEyXkFqcGdeQXVyNjg4NzAyOTA@._V1_.jpg,A dad finds out that parenting is harder than he thought after his wife goes back to work and he's left at home to take care of the kids.,7,Comedy,2016-10-24,"mother daughter relationship,clever kid,teenager,father son relationship,brother brother relationship",,Matt LeBlanc | Liza Snyder | Matt Cook,,Jackie Filgo | Jeff Filgo
Movie,31,https://www.imdb.com/title/tt3835080/,https://m.media-amazon.com/images/M/MV5BNTE0NTMzNjE0NV5BMl5BanBnXkFtZTgwMzM4NTM3OTE@._V1_.jpg,,5.1,Horror | Thriller,2016-09-16,"killer clown,clown,maniac,cruelty,sadist",PT1H42M,Malcolm McDowell | Richard Brake | Jeff Daniel Phillips,Rob Zombie,Rob Zombie
Movie,20th Century Women,https://www.imdb.com/title/tt4385888/,https://m.media-amazon.com/images/M/MV5BMTkwNDE4NzQwM15BMl5BanBnXkFtZTgwNzQ5Nzg0MDI@._V1_.jpg,,7.3,Comedy | Drama,2017-01-20,"feminism,teenage boy,parenting,feminist,coming of age",PT1H59M,Annette Bening | Elle Fanning | Greta Gerwig,Mike Mills,Mike Mills
TVSeries,Channel Zero,https://www.imdb.com/title/tt4820370/,https://m.media-amazon.com/images/M/MV5BMjExMTMxNjMwNl5BMl5BanBnXkFtZTgwNDA2OTYzNjM@._V1_.jpg,,7.2,Drama | Fantasy | Horror,2016-10-11,"anthology series,2010s,fictional horror series,reference to candle cove,reference to creepypasta",,Brandon Scott | Marina Stephenson Kerr | Abigail Pniowsky,,Nick Antosca
Movie,Yoga Hosers,https://www.imdb.com/title/tt3838992/,https://m.media-amazon.com/images/M/MV5BMTU0MjUzMDc3Ml5BMl5BanBnXkFtZTgwNjg5NjYwOTE@._V1_.jpg,Two teenage yoga enthusiasts must do battle with an evil presence that is threatening to rise from its underground lair and endanger their major party plans.,4.2,Action | Comedy | Horror,2016-09-02,"yoga,disgruntled customer,female friendship,second part,playing drums",PT1H28M,Lily-Rose Depp | Harley Quinn Smith | Johnny Depp,Kevin Smith,Kevin Smith
Movie,Grease Live!,https://www.imdb.com/title/tt4366830/,https://m.media-amazon.com/images/M/MV5BMTUxMDM3OTk0OF5BMl5BanBnXkFtZTgwOTk4MDk4NzE@._V1_.jpg,,7.3,Comedy | Musical | Romance,2016-01-31,"sex in the back seat of a car,teenage girl wearing a pink jacket,slicked back hair,greased back hair,teenage romance",PT2H20M,Julianne Hough | Aaron Tveit | Vanessa Hudgens,Thomas Kail | Alex Rudzinski,Bronte Woodard | Allan Carr | Robert Cary
Movie,Billy Lynn's Long Halftime Walk,https://www.imdb.com/title/tt2513074/,https://m.media-amazon.com/images/M/MV5BMTY1NDI1Nzg4OF5BMl5BanBnXkFtZTgwNjYxOTg4ODE@._V1_.jpg,,6.2,Action | Drama | Sport,2016-11-11,"based on novel,flashback,thanksgiving day,iraq war,character name in title",PT1H53M,Joe Alwyn | Garrett Hedlund | Arturo Castro,Ang Lee,Ben Fountain | Jean-Christophe Castelli
Movie,Greater,https://www.imdb.com/title/tt2950418/,https://m.media-amazon.com/images/M/MV5BODc2NjQ4MDIwN15BMl5BanBnXkFtZTgwMTQ5MzgzOTE@._V1_.jpg,"The story of Brandon Burlsworth, possibly the greatest walk-on in the history of college football.",7.3,Biography | Family | Sport,2016-08-26,"all american football player,brothers relationship,university of arkansas razorbacks football team,arkansas,college football player",PT2H10M,Neal McDonough | Leslie Easterbrook | Christopher Severio,David L. Hunt,Brian Reindl | David L. Hunt
Movie,Genius,https://www.imdb.com/title/tt1703957/,https://m.media-amazon.com/images/M/MV5BMjMwNzM3NzY0M15BMl5BanBnXkFtZTgwODMwMjQ1ODE@._V1_.jpg,,6.5,Biography | Drama,2016-06-10,"novelist,editor,book editor,writer,novel writing",PT1H44M,Colin Firth | Jude Law | Nicole Kidman,Michael Grandage,John Logan | A. Scott Berg
Movie,Whiskey Tango Foxtrot,https://www.imdb.com/title/tt3553442/,https://m.media-amazon.com/images/M/MV5BMjIxOTIzMTM5OF5BMl5BanBnXkFtZTgwNDIxNTA1NzE@._V1_.jpg,A journalist recounts her wartime coverage in Afghanistan.,6.6,Biography | Comedy | Drama,2016-03-04,"afghanistan,journalist,cigarette smoking,u.s. military,karaoke",PT1H52M,Tina Fey | Margot Robbie | Martin Freeman,Glenn Ficarra | John Requa,Robert Carlock | Kim Barker
Movie,Free State of Jones,https://www.imdb.com/title/tt1124037/,https://m.media-amazon.com/images/M/MV5BMTA4NTYyMTcwNTFeQTJeQWpwZ15BbWU4MDI0NTg0MDkx._V1_.jpg,,6.9,Action | Biography | Drama,2016-06-24,"civil war,american civil war,election fraud,interracial marriage,based on true story",PT2H19M,Matthew McConaughey | Gugu Mbatha-Raw | Mahershala Ali,Gary Ross,Gary Ross | Leonard Hartman
TVSeries,You Me Her,https://www.imdb.com/title/tt5179408/,https://m.media-amazon.com/images/M/MV5BMTc2MjUwOTMyNF5BMl5BanBnXkFtZTgwNTEwNTQ0MTI@._V1_.jpg,,7,Comedy | Drama | Romance,2017-10-04,"sex scene,female nudity,open marriage,love triangle,polyamory",,Greg Poehler | Rachel Blanchard | Priscilla Faia,,John Scott Shepherd
Movie,The Promise,https://www.imdb.com/title/tt4776998/,https://m.media-amazon.com/images/M/MV5BYTI5NmI0N2UtOWQyOC00MDg2LWI5YWUtNWEwZTgyM2VlYThmXkEyXkFqcGdeQXVyMTk1MDM0OTc@._V1_.jpg,"Set during the last days of the Ottoman Empire, The Promise follows a love triangle between Michael, a brilliant medical student, the beautiful and sophisticated Ana, and Chris - a renowned American journalist based in Paris.",6,Action | Adventure | Drama,2017-04-21,"love triangle,belly dancer,woman drowned,church,orphanage",PT2H13M,Oscar Isaac | Charlotte Le Bon | Christian Bale,Terry George,Terry George | Robin Swicord
