type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Jobs,https://www.imdb.com/title/tt2357129/,https://m.media-amazon.com/images/M/MV5BMTM5NTQ3MTYxN15BMl5BanBnXkFtZTcwODE2Nzk3OQ@@._V1_.jpg,,6,Biography | Drama,2013-08-23,"believe in yourself,based on real person,famous person,barefoot male,bare feet on table",PT2H8M,Ashton Kutcher | Dermot Mulroney | Josh Gad,Joshua Michael Stern,Matt Whiteley
Movie,Europa Report,https://www.imdb.com/title/tt2051879/,https://m.media-amazon.com/images/M/MV5BMjA2OTk5ODkxMl5BMl5BanBnXkFtZTcwODc4MDk0OQ@@._V1_.jpg,An international crew of astronauts undertakes a privately funded mission to search for life on Jupiter's fourth largest moon.,6.4,Adventure | Drama | Mystery,2017-12-14,"found footage,space exploration,europa,jupiter,spacewalk",PT1H37M,Sharlto Copley | Michael Nyqvist | Christian Camargo,Sebastián Cordero,Philip Gelatt
TVSeries,Rogue,https://www.imdb.com/title/tt2397255/,https://m.media-amazon.com/images/M/MV5BMDllMzgwYmYtZjllOS00NDdiLWFkYzgtYTlmMWZkOGUxNmY4XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,"Grace, an undercover detective, is tormented by the possibility that she might have contributed to her son's mysterious death. While trying to uncover the truth, she gets involved with a dangerous criminal.",6.8,Action | Crime | Drama,2013-04-03,"female protagonist,female full frontal nudity,pubic hair,sex scene,detective series",,Cole Hauser | Thandiwe Newton | Sergio Di Zio,,Matthew Parkhill
Movie,Third Person,https://www.imdb.com/title/tt2343793/,https://m.media-amazon.com/images/M/MV5BMjAwNTk0OTczNV5BMl5BanBnXkFtZTgwNTI3NDE2MTE@._V1_.jpg,,6.3,Drama | Romance,2014-11-14,"love,female frontal nudity,female nudity,incest,hotel room",PT2H17M,Liam Neeson | Mila Kunis | Adrien Brody,Paul Haggis,Paul Haggis
Movie,Philomena,https://www.imdb.com/title/tt2431286/,https://m.media-amazon.com/images/M/MV5BMjA5ODgyNzcxMV5BMl5BanBnXkFtZTgwMzkzOTYzMDE@._V1_.jpg,,7.6,Biography | Comedy | Drama,2013-11-01,"convent,catholic church,human interest story,illegitimate son,irish adoption board",PT1H38M,Judi Dench | Steve Coogan | Sophie Kennedy Clark,Stephen Frears,Steve Coogan | Jeff Pope | Martin Sixsmith
TVSeries,Banshee Origins,https://www.imdb.com/title/tt3644692/,https://m.media-amazon.com/images/M/MV5BMTU3NDU2Mjc0MV5BMl5BanBnXkFtZTgwNjYzOTQ2MTE@._V1_.jpg,,8.6,Drama,2013-01-11,prison,,Frankie Faison | Antony Starr | Ivana Milicevic,,
Movie,The Starving Games,https://www.imdb.com/title/tt2403029/,https://m.media-amazon.com/images/M/MV5BMTgwOTk2OTY4MV5BMl5BanBnXkFtZTgwMTU5MjE0MDE@._V1_.jpg,,3.2,Comedy | Sci-Fi,2013-10-31,"parody,bloopers during credits,comedic sex scene,superhero,girl farting",PT1H23M,Maiara Walsh | Brant Daugherty | Cody Christian,Jason Friedberg | Aaron Seltzer,Jason Friedberg | Aaron Seltzer
Movie,Peeples,https://www.imdb.com/title/tt1699755/,https://m.media-amazon.com/images/M/MV5BMTQwODU0MDM4Ml5BMl5BanBnXkFtZTcwMTA5MDkzOQ@@._V1_.jpg,,5.3,Comedy | Romance,2013-05-10,"vito russo test passed,surname as title,one word title,marriage proposal,asking for hand in marriage",PT1H35M,Craig Robinson | Kerry Washington | David Alan Grier,Tina Gordon,Tina Gordon
Movie,The Smurfs 2,https://www.imdb.com/title/tt2017020/,https://m.media-amazon.com/images/M/MV5BOGI0OTUwNTItZTU0Yy00YmMzLTlkNjQtZDJjZTI2YTliZTM4XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,,5.3,Animation | Adventure | Comedy,2013-08-02,"based on cartoon,sequel,female stockinged legs,new york city,3 dimensional",PT1H45M,Neil Patrick Harris | Jayma Mays | Katy Perry,Raja Gosnell,J. David Stem | David N. Weiss | Jay Scherick
Movie,Gimme Shelter,https://www.imdb.com/title/tt1657510/,https://m.media-amazon.com/images/M/MV5BMTg0MzMyMjYxMV5BMl5BanBnXkFtZTgwNDYzMTc2MDE@._V1_.jpg,"A pregnant teenager flees her abusive mother in search of her father, only to be rejected by her stepmother and forced to survive on the streets until a compassionate stranger offers a hopeful alternative.",6.4,Drama,2013-10-17,"abusive mother,christmas tree,ultrasound,car crash,stolen car",PT2H,Vanessa Hudgens | Rosario Dawson | Brendan Fraser,Ron Krauss,Ron Krauss
Movie,The Immigrant,https://www.imdb.com/title/tt1951181/,https://m.media-amazon.com/images/M/MV5BNjQ2OTAyNTUzNl5BMl5BanBnXkFtZTgwMTkxNzA2MTE@._V1_.jpg,"In 1921, an innocent immigrant woman is tricked into a life of burlesque and vaudeville until a dazzling magician tries to save her and reunite her with her sister who is being held in the confines of Ellis Island.",6.6,Drama | Romance,2014-05-23,"prostitution,immigration,immigrant,magician,money",PT2H,Marion Cotillard | Joaquin Phoenix | Jeremy Renner,James Gray,James Gray | Ric Menello
Movie,Justice League: The Flashpoint Paradox,https://www.imdb.com/title/tt2820466/,https://m.media-amazon.com/images/M/MV5BNDMxYWI0ZDAtZjQ5YS00NDRlLTgyNTQtMGU0OTM0Yzg0ZGU3XkEyXkFqcGdeQXVyNDQ2MTMzODA@._V1_.jpg,The Flash finds himself in a war torn alternate timeline and teams up with alternate versions of his fellow heroes to return home and restore the timeline.,8.1,Animation | Action | Adventure,2013-07-30,"barry allen character,justice league,five word title,metahuman,superhuman speed",PT1H15M,Justin Chambers | C. Thomas Howell | Michael B. Jordan,Jay Oliva,James Krieg | Geoff Johns | Andy Kubert
TVSeries,"Signed, Sealed, Delivered",https://www.imdb.com/title/tt3592718/,https://m.media-amazon.com/images/M/MV5BMTI2ZWU4ZDUtYTM5Zi00ZGUzLWI3NjItYTJlMWNiYTA0N2NhXkEyXkFqcGdeQXVyNjU2NTIzNDE@._V1_.jpg,,7.7,Comedy | Drama | Mystery,2013-10-12,"detective,feel good romance,timeframe 2010s,timeframe 21st century",,Eric Mabius | Kristin Booth | Yan-Kay Crystal Lowe,,Martha Williamson
Movie,Fruitvale Station,https://www.imdb.com/title/tt2334649/,https://m.media-amazon.com/images/M/MV5BMTQ0OTU1MDkxMF5BMl5BanBnXkFtZTcwNjI5OTA3OQ@@._V1_.jpg,,7.5,Biography | Crime | Drama,2013-07-26,"murder of an innocent person,family tragedy,racism,police brutality,gay",PT1H25M,Michael B. Jordan | Melonie Diaz | Octavia Spencer,Ryan Coogler,Ryan Coogler
Movie,The Dyatlov Pass Incident,https://www.imdb.com/title/tt1905040/,https://m.media-amazon.com/images/M/MV5BMjMzOTMxMTA3N15BMl5BanBnXkFtZTgwNDg4MDAwMDE@._V1_.jpg,,5.7,Horror | Mystery | Thriller,2013-02-28,"mountain climbing,archival photograph,found footage,mountain,ural mountains",PT1H40M,Holly Goss | Matt Stokoe | Luke Albright,Renny Harlin,Vikram Weet
Movie,The Lifeguard,https://www.imdb.com/title/tt2265534/,https://m.media-amazon.com/images/M/MV5BMjExOTI5MjY3Ml5BMl5BanBnXkFtZTcwMjU2NDk3OQ@@._V1_.jpg,A former valedictorian quits her reporter job in New York and returns to the place she last felt happy: her childhood home in Connecticut. She gets work as a lifeguard and starts a dangerous relationship with a troubled teenager.,5.6,Drama | Romance,2013-07-30,"woman has an affair with a teenage boy,sex with a teenager,teenager,sex scene,woman teenager relationship",PT1H38M,Kristen Bell | Mamie Gummer | Martin Starr,Liz W. Garcia,Liz W. Garcia
TVSeries,The Carrie Diaries,https://www.imdb.com/title/tt2056366/,https://m.media-amazon.com/images/M/MV5BMTYwNjEwMDcyM15BMl5BanBnXkFtZTgwMzIyMDA1MDE@._V1_.jpg,,7,Comedy | Drama | Romance,2013-01-14,"erotic,prequel to tv series,prequel television series,timeframe 1980s,high school",,AnnaSophia Robb | Austin Butler | Ellen Wong,,Amy Harris
Movie,Adult World,https://www.imdb.com/title/tt1067765/,https://m.media-amazon.com/images/M/MV5BMjIzNDY1NjgzOV5BMl5BanBnXkFtZTgwNzMzMDEwMTE@._V1_.jpg,"A naive college graduate, Amy, who believes she's destined to be a great poet, begrudgingly accepts a job in a shop while she pursues a mentorship with reclusive writer Rat Billings.",6.1,Comedy | Drama,2014-02-14,"glory hole,independent film,bare chested male,adult book store,retail job",PT1H37M,Emma Roberts | Evan Peters | John Cusack,Scott Coffey,Andy Cochran
Movie,Delivery Man,https://www.imdb.com/title/tt2387559/,https://m.media-amazon.com/images/M/MV5BMjIxNjc2MzMzMl5BMl5BanBnXkFtZTgwMjA5NjM0MDE@._V1_.jpg,An affable underachiever finds out he's fathered 533 children through anonymous donations to a fertility clinic 20 years ago. Now he must decide whether or not to come forward when 142 of them file a lawsuit to reveal his identity.,6.3,Comedy | Drama,2013-11-29,"female police officer,pregnant female police officer,police officer,comic relief,coffeeshop",PT1H45M,Vince Vaughn | Chris Pratt | Cobie Smulders,Ken Scott,Ken Scott | Martin Petit
Movie,Behind the Candelabra,https://www.imdb.com/title/tt1291580/,https://m.media-amazon.com/images/M/MV5BMTg0OTY2OTM0OF5BMl5BanBnXkFtZTcwMTk4OTQ1OQ@@._V1_.jpg,,7,Biography | Drama | Music,,"plastic surgery,pianist,boy toy,male nudity,1970s",PT1H58M,Michael Douglas | Matt Damon | Scott Bakula,Steven Soderbergh,Richard LaGravenese | Scott Thorson | Alex Thorleifson
Movie,The Canyons,https://www.imdb.com/title/tt2292959/,https://m.media-amazon.com/images/M/MV5BMTYzMzk5ODM5OV5BMl5BanBnXkFtZTcwOTE0NzI5OQ@@._V1_.jpg,"When Christian, an LA trust-fund kid with casual ties to Hollywood, learns of a secret affair between Tara and the lead of his film project, Ryan, he spirals out of control, and his cruel mind games escalate into an act of bloody ...",3.8,Drama | Thriller,2013-08-02,"erotic thriller,psychopath,group sex,female nudity,sex scene",PT1H39M,Lindsay Lohan | James Deen | Nolan Gerard Funk,Paul Schrader,Bret Easton Ellis
Movie,Parkland,https://www.imdb.com/title/tt2345112/,https://m.media-amazon.com/images/M/MV5BMjE2NjkwNDE2MF5BMl5BanBnXkFtZTgwNDY5ODIxMDE@._V1_.jpg,,6.4,Drama | History | Mystery,2013-10-02,"year 1963,john f. kennedy assassination,fbi federal bureau of investigation,murder of a politician,white coat",PT1H33M,Zac Efron | Tom Welling | Billy Bob Thornton,Peter Landesman,Peter Landesman | Vincent Bugliosi
Movie,Man of Tai Chi,https://www.imdb.com/title/tt2016940/,https://m.media-amazon.com/images/M/MV5BMTNhNzM5ZTctYTIzMS00NzhhLTgyYTUtODM1NjZjZmRkMDlkXkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_.jpg,A young martial artist's unparalleled Tai Chi skills land him in a highly lucrative underworld fight club.,6,Action | Drama,2013-07-05,"martial arts,tai chi,temple,chinese,martial art",PT1H45M,Tiger Hu Chen | Keanu Reeves | Karen Mok,Keanu Reeves,Michael G. Cooney
Movie,We're the Millers: The Miller Makeovers,https://www.imdb.com/title/tt6339102/,https://m.media-amazon.com/images/M/MV5BMDgwMjgyOGYtN2QwZS00YTg5LWEwMjktZTljMTA1MTE4ZTlmXkEyXkFqcGdeQXVyNjYzMDA4MTI@._V1_.jpg,"A small-time pot dealer convinces his neighbors to create a fake family, in order to smuggle in drugs from Mexico onto US soil.",7.1,Short | Comedy | Crime,2013-08-15,,PT4M,Jennifer Aniston | Jason Sudeikis | Emma Roberts,,
Movie,Anna,https://www.imdb.com/title/tt1715336/,https://m.media-amazon.com/images/M/MV5BMjAwNDQwNjUxNV5BMl5BanBnXkFtZTgwODgzMjk2MTE@._V1_.jpg,,6.4,Drama | Mystery | Sci-Fi,2020-12-30,"manipulation,borderline personality disorder,psychological thriller,false memory,troubled teen",PT1H39M,Mark Strong | Taissa Farmiga | Brian Cox,Jorge Dorado,Guy Holmes | Martha Holmes
Movie,Curse of Chucky,https://www.imdb.com/title/tt2230358/,https://m.media-amazon.com/images/M/MV5BOGY1NTMxNzAtMTM4NS00NDMxLWEzZWUtOWVmYWY2MzQyZDQwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,"After her mother's mysterious death, Nica begins to suspect that the talking, red-haired doll her visiting niece has been playing with may be the key to recent bloodshed and chaos.",5.6,Horror | Thriller,2020-10-09,"doll,wheelchair,serial killer,murder disguised as suicide,handicapped",PT1H37M,Chantal Quesnelle | Fiona Dourif | Jordan Gavaris,Don Mancini,Don Mancini
Movie,Broken City,https://www.imdb.com/title/tt1235522/,https://m.media-amazon.com/images/M/MV5BMTY4OTIwODg4Ml5BMl5BanBnXkFtZTcwNjg0MDY1OA@@._V1_.jpg,"In a city rife with injustice, ex-cop Billy Taggart seeks redemption and revenge after being double-crossed by its most powerful figure: Mayor Nicholas Hostetler.",6.1,Action | Crime | Drama,2013-01-18,"father son relationship,gay slur,fellatio,title spoken by character,nipple piercing",PT1H49M,Mark Wahlberg | Russell Crowe | Catherine Zeta-Jones,Allen Hughes,Brian Tucker
Movie,V/H/S/2,https://www.imdb.com/title/tt2450186/,https://m.media-amazon.com/images/M/MV5BODg4OTMxNDAxMV5BMl5BanBnXkFtZTcwMjM4ODQ0OQ@@._V1_.jpg,"Searching for a missing student, two private investigators break into his house and find collection of VHS tapes. Viewing the horrific contents of each cassette, they realize there may be dark motives behind the student's disappea...",6,Horror | Sci-Fi,2013-06-06,"disturbing,male nudity,mountain biking,helmet camera,point of view",PT1H36M,Lawrence Michael Levine | Kelsy Abbott | Adam Wingard,Simon Barrett | Jason Eisener | Gareth Evans,Simon Barrett | Jamie Nash | Timo Tjahjanto
Movie,Snitch,https://www.imdb.com/title/tt0882977/,https://m.media-amazon.com/images/M/MV5BNTM4MTYzNjA3Nl5BMl5BanBnXkFtZTcwMzcyNDA5OA@@._V1_.jpg,,6.4,Action | Drama | Thriller,2013-04-05,"drug cartel,cigarette smoking,prison,teenage prisoner,female district attorney",PT1H52M,Dwayne Johnson | Susan Sarandon | Jon Bernthal,Ric Roman Waugh,Justin Haythe | Ric Roman Waugh
Movie,Nurse 3-D,https://www.imdb.com/title/tt1913166/,https://m.media-amazon.com/images/M/MV5BMTQwMzM5MTQ3MF5BMl5BanBnXkFtZTcwOTc4MjE5Ng@@._V1_.jpg,"By day, Abby Russell is a dedicated nurse, but by night, she lures cheating men to their brutal deaths and exposes them for who they really are.",4.5,Horror | Thriller,2013-10-24,"nurse,borderline personality disorder,femme fatale,sexy nurse,hospital",PT1H24M,Paz de la Huerta | Katrina Bowden | Judd Nelson,Douglas Aarniokoski,Douglas Aarniokoski | David Loughery
TVSeries,The Haves and the Have Nots,https://www.imdb.com/title/tt2729716/,https://m.media-amazon.com/images/M/MV5BZmQ5MjY2OWEtZGJhNC00ZGI0LWE5NDMtMTdiMzhmYTk4NjM4XkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_.jpg,Centers on the rich Cryer and Harrington families (the haves) and the poor Young family (the have nots) whose lives intertwine when Hanna Young starts working for the Cryers.,5.9,Crime | Drama | Mystery,2013-05-28,"maid,extramarital affair,savannah georgia,soap opera,homosexual",,Tika Sumpter | Crystal Fox | John Schneider,,Tyler Perry
Movie,Paranoia,https://www.imdb.com/title/tt1413495/,https://m.media-amazon.com/images/M/MV5BMTUyNjYwMTYwM15BMl5BanBnXkFtZTcwNDA4NTc2OQ@@._V1_.jpg,,5.6,Drama | Thriller,2013-08-16,"spying,thumbprint,traffic,man wears a swimsuit,man wrapped in a towel",PT1H46M,Liam Hemsworth | Gary Oldman | Harrison Ford,Robert Luketic,Jason Hall | Barry L. Levy | Joseph Finder
Movie,Austenland,https://www.imdb.com/title/tt1985019/,https://m.media-amazon.com/images/M/MV5BMjE2MTUzMjgyNF5BMl5BanBnXkFtZTcwNjY4NDM4OQ@@._V1_.jpg,"Obsessed with Pride and Prejudice (1995), a woman travels to a Jane Austen theme park in search for her perfect gentleman.",6.3,Comedy | Romance,2013-09-27,"f rated,title directed by female,title written by female,triple f rated,cardboard cutout",PT1H37M,Keri Russell | JJ Feild | Jennifer Coolidge,Jerusha Hess,Jerusha Hess | Shannon Hale
Movie,The Zero Theorem,https://www.imdb.com/title/tt2333804/,https://m.media-amazon.com/images/M/MV5BMTc4NTIxMTE0OF5BMl5BanBnXkFtZTgwNTQ5NTYxMjE@._V1_.jpg,"A hugely talented but socially isolated computer operator is tasked by Management to prove the Zero Theorem: that the universe ends as nothing, rendering life meaningless. But meaning is what he already craves.",6,Comedy | Drama | Fantasy,2014-03-14,"burnt out church,telephone call,cyberspace,hormonal paradigm shift,smashing a computer screen",PT1H47M,Christoph Waltz | Lucas Hedges | Mélanie Thierry,Terry Gilliam,Pat Rushin | Terry Gilliam
Movie,Upstream Color,https://www.imdb.com/title/tt2084989/,https://m.media-amazon.com/images/M/MV5BMTQzMzQ4MDAyNF5BMl5BanBnXkFtZTcwNzE0MDk3OA@@._V1_.jpg,"A man and woman are drawn together, entangled in the life cycle of an ageless organism. Identity becomes an illusion as they struggle to assemble the loose fragments of wrecked lives.",6.5,Drama | Sci-Fi,2013-08-30,"thief,underwater scene,maggot,reading,coin",PT1H36M,Amy Seimetz | Frank Mosley | Shane Carruth,Shane Carruth,Shane Carruth
Movie,Drinking Buddies,https://www.imdb.com/title/tt2265398/,https://m.media-amazon.com/images/M/MV5BMjMwNDU1NzMzM15BMl5BanBnXkFtZTcwNTY3ODk1OQ@@._V1_.jpg,,6.1,Comedy | Drama | Romance,2013-07-25,"brewery,group of friends,boyfriend girlfriend relationship,woman wears a string bikini,hand wound",PT1H30M,Olivia Wilde | Jake Johnson | Anna Kendrick,Joe Swanberg,Joe Swanberg
TVSeries,Hit the Floor,https://www.imdb.com/title/tt2368645/,https://m.media-amazon.com/images/M/MV5BMjE0MzU2NTQ3Nl5BMl5BanBnXkFtZTgwODQ3NTI2NzE@._V1_.jpg,"Ahsha Hayes enters the wild world of professional basketball when she tries out for the elite L.A. Devil Girls dance team against the wishes of her mother Sloane, a former dancer herself.",6.9,Drama | Romance,2013-05-27,"cheerleading,cheerleader,basketball,gay,gay relationship",,Katherine Bailess | McKinley Freeman | Jonathan 'Lil J' McDaniel,,James LaRosa
TVSeries,Crossing Lines,https://www.imdb.com/title/tt2427220/,https://m.media-amazon.com/images/M/MV5BMTUxODIwOTgzN15BMl5BanBnXkFtZTgwNDI4ODI1MTE@._V1_.jpg,"A special crime unit investigates serialized crimes that cross over European borders, to hunt down criminals and bring them to justice.",7.3,Action | Crime | Drama,2013-07-05,"american abroad,cross border,cop drama,superhero,superhero action",,Tom Wlaschiha | Donald Sutherland | Lara Rossi,,Edward Allen Bernero
TVSeries,Clarence,https://www.imdb.com/title/tt3061050/,https://m.media-amazon.com/images/M/MV5BMDRjOTVhMTUtZmJkMS00YjA1LTk2YTctMDIyMGQ4ZTM5YTVhXkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_.jpg,"The adventures of a 4th grader named Clarence along with his two best friends, Sumo and Jeff.",6.8,Animation | Adventure | Comedy,2013-05-21,"cartoon network,phoenix arizona,prescott arizona,hbo max,male trio",,Spencer Rothbell | Katie Crown | Tom Kenny,,Skyler Page
Movie,10 Rules for Sleeping Around,https://www.imdb.com/title/tt1993391/,https://m.media-amazon.com/images/M/MV5BMTM5NTQyMDU2MV5BMl5BanBnXkFtZTgwNjQ5ODMyMTE@._V1_.jpg,"A screwball sex comedy following two couples and their 10 rules to a happy, healthy, open relationship.",3.6,Comedy | Romance,2014-04-04,"embarrassment nudity,bare chested male,male rear nudity,tank top,female rear nudity",PT1H34M,Tammin Sursok | Christopher Rodriguez Marquette | Virginia Williams,Leslie Greif,Leslie Greif | Adam Freeman
Movie,Grudge Match,https://www.imdb.com/title/tt1661382/,https://m.media-amazon.com/images/M/MV5BNjhhZDYxMmUtZWRiZC00MThiLWI4ZjgtM2M1YjhhNWRlZTQyXkEyXkFqcGdeQXVyMjMwNDgzNjc@._V1_.jpg,,6.4,Comedy | Drama | Sport,2014-01-10,"father son relationship,car,cadillac,cadillac escalade,dodge",PT1H53M,Robert De Niro | Sylvester Stallone | Kim Basinger,Peter Segal,Tim Kelleher | Rodney Rothman
Movie,Blackfish,https://www.imdb.com/title/tt2545118/,https://m.media-amazon.com/images/M/MV5BNTkyNTkwMzkxMl5BMl5BanBnXkFtZTcwMzAwOTE2OQ@@._V1_.jpg,"A documentary following the controversial captivity of killer whales, and its dangers for both humans and whales.",8.1,Documentary,2013-07-26,"marine park,sea world,mother child separation,amusement park,animal attack",PT1H23M,Tilikum | Dave Duffus | Samantha Berg,Gabriela Cowperthwaite,Gabriela Cowperthwaite | Eli B. Despres | Tim Zimmermann
TVSeries,Southern Charm,https://www.imdb.com/title/tt2815522/,https://m.media-amazon.com/images/M/MV5BOWM1Mjg0OWYtZGUwYi00ZDU3LTk0ZDAtY2M0MWM3NjZmM2NlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,6.4,Reality-TV,,non fiction,,Shep Rose | Craig Conover | Kathryn Dennis,,Bryan Kestner | Whitney Smith
