type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
VideoGame,God of War: Ragnarök,https://www.imdb.com/title/tt13119450/,https://m.media-amazon.com/images/M/MV5BMDQ1MmQ5NTItZTk0ZS00M2E5LTkzNmQtNDI2YWMyOGFlZWVjXkEyXkFqcGdeQXVyOTg3NjI1MTg@._V1_.jpg,"Kratos and his son Atreus face the oncoming Norse apocalypse, Ragnarok.",9.7,Action | Adventure | Drama,2022-11-09,"god of war,ragnarok,norse mythology,kratos the ghost of sparta character,fimbulwinter",,Christopher Judge | Sunny Suljic | Danielle Bisutti,Eric Williams,Cory Barlog | Anthony Burch | Cara Ellison
Movie,Day Shift,https://www.imdb.com/title/tt13314558/,https://m.media-amazon.com/images/M/MV5BYWI2ZDRjYjEtOWJiOS00NWVjLWI1MjAtNWNiMzAwNGFmNjljXkEyXkFqcGdeQXVyODEwMTc2ODQ@._V1_.jpg,"A hard-working, blue-collar dad just wants to provide a good life for his quick-witted 10-year-old daughter. His mundane San Fernando Valley pool cleaning job is a front for his real source of income: hunting and killing vampires.",6.1,Action | Comedy | Fantasy,2022-08-12,"father,vampire,buddy comedy,vampirism,urban setting",PT1H53M,Jamie Foxx | Dave Franco | Natasha Liu Bordizzo,J.J. Perry,Tyler Tice | Shay Hatten
TVSeries,Anatomy of a Scandal,https://www.imdb.com/title/tt12748084/,https://m.media-amazon.com/images/M/MV5BZGMxZjczODgtYWE0NS00MzZlLWI4NDItNTc5YmE5ZDlmNmU2XkEyXkFqcGdeQXVyODU4NzI4NDI@._V1_.jpg,A sexual consent scandal amongst British privileged elite and the women caught up in its wake.,7,Drama | Thriller,2022-04-15,"scandal,elite,woman,sexual,anthology",,Sienna Miller | Rupert Friend | Michelle Dockery,,
Movie,Sick,https://www.imdb.com/title/tt14642626/,https://m.media-amazon.com/images/M/MV5BOTliNDE4ODQtODg3Zi00MGIwLWIwZmItNjQ0YjEzMjdiMWEyXkEyXkFqcGdeQXVyMjY5ODI4NDk@._V1_.jpg,"Due to the pandemic, Parker and her best friend decide to quarantine at the family lake house alone - or so they think.",6,Horror | Thriller,2023-01-13,"pandemic,slasher horror,covid 19,year 2020,slasher",PT1H23M,Gideon Adlon | Bethlehem Million | Dylan Sprayberry,John Hyams,Kevin Williamson | Katelyn Crabb
Movie,Enola Holmes 2,https://www.imdb.com/title/tt14641788/,https://m.media-amazon.com/images/M/MV5BMDI1NWM1ZDItNDFhMi00YWRhLTg1YzItNTNhY2M2N2QzY2FkXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"Now a detective-for-hire, Enola Holmes takes on her first official case to find a missing girl as the sparks of a dangerous conspiracy ignite a mystery that requires the help of friends - and Sherlock himself - to unravel.",6.7,Action | Adventure | Crime,2022-11-04,"sequel,second part,detective,runaway,fight",PT2H9M,Millie Bobby Brown | Henry Cavill | David Thewlis,Harry Bradbeer,Jack Thorne | Harry Bradbeer | Nancy Springer
TVSeries,Outer Range,https://www.imdb.com/title/tt11685912/,https://m.media-amazon.com/images/M/MV5BM2ZjNzY2NjQtYTg1ZC00ODM5LWFkYjktN2Q1NzZkMDU1NmU1XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_.jpg,,7.1,Drama | Mystery | Thriller,2022-04-15,"fight,wilderness,secret,wyoming,suspense mystery",,Josh Brolin | Imogen Poots | Lili Taylor,,Brian Watkins
Movie,Halloween Ends,https://www.imdb.com/title/tt10665342/,https://m.media-amazon.com/images/M/MV5BZTg1Y2Q3MzctMDlkOS00OGE1LWE4MjUtNmJjNDNkZmM2YmVkXkEyXkFqcGdeQXVyMjY5ODI4NDk@._V1_.jpg,The saga of Michael Myers and Laurie Strode comes to a spine-chilling climax in the final installment of this trilogy.,5,Horror | Thriller,2022-10-14,"babysitter,fictional town,sequel,fourth part,michael myers character",PT1H51M,Jamie Lee Curtis | Andi Matichak | James Jude Courtney,David Gordon Green,John Carpenter | Debra Hill | Paul Brad Logan
TVSeries,A League of Their Own,https://www.imdb.com/title/tt8226360/,https://m.media-amazon.com/images/M/MV5BZDI2MjFjYzItODhlNC00NDkxLTljNGItYjU3NjE4ZGNmZmE1XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_.jpg,Comedy series about the WWII All-American professional women's baseball league.,7.5,Comedy | Drama | Sport,2022-08-12,"lgbt,lesbian,baseball,1940s music,lgbt romance",,Abbi Jacobson | Chanté Adams | D'Arcy Carden,,Will Graham | Abbi Jacobson
Movie,"Confess, Fletch",https://www.imdb.com/title/tt12718300/,https://m.media-amazon.com/images/M/MV5BNGUzZmU1YzktNTkxOS00ZTI0LTljNmQtMTIxNTliY2I5NDFjXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,"After becoming the prime suspect in multiple murders, Fletch strives to prove his innocence while simultaneously searching for his fiancé's stolen art collection.",6.5,Comedy | Crime,2022-09-16,"murder,sex scene,female nudity,female rear nudity,boston massachusetts",PT1H38M,Jon Hamm | Caitlin Zerra Rose | Roy Wood Jr.,Greg Mottola,Greg Mottola | Zev Borow | Gregory McDonald
Movie,Do Revenge,https://www.imdb.com/title/tt13327038/,https://m.media-amazon.com/images/M/MV5BYTVjZDE3NWItN2Q4NS00YjYyLTkwYTUtODU3NDUzNTU2NDYxXkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_.jpg,Drea and Eleanor agree to go after one another's bullies.,6.3,Comedy,2022-09-16,"bully,female female kiss,lesbian lovers,makeover,revenge",PT1H58M,Camila Mendes | Maya Hawke | Austin Abrams,Jennifer Kaytin Robinson,Celeste Ballard | Jennifer Kaytin Robinson
TVSeries,The Dropout,https://www.imdb.com/title/tt10166622/,https://m.media-amazon.com/images/M/MV5BOTEzYzYzOTgtNDVhMS00NTkxLWExNGEtOTU1MjhkZWZjYWZmXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,TV series that chronicles Theranos founder Elizabeth Holmes' attempt to revolutionize the healthcare industry after dropping out of college and starting a technology company.,7.5,Biography | Drama,2022-03-03,"tv mini series,based on podcast,medical,blood,investigative",,Amanda Seyfried | Naveen Andrews | Michel Gill,,Elizabeth Meriwether
Movie,Disenchanted,https://www.imdb.com/title/tt1596342/,https://m.media-amazon.com/images/M/MV5BNDVhYjU1ZjUtNzI3Ni00Mzg5LWJhNGYtMjE3Y2FlZWY2Y2Y2XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,,5.6,Animation | Adventure | Comedy,2022-11-18,"sequel,second part,disney,disney plus,disney princess",PT1H59M,Amy Adams | Patrick Dempsey | Maya Rudolph,Adam Shankman,Brigitte Hales | J. David Stem | David N. Weiss
TVSeries,The Midnight Club,https://www.imdb.com/title/tt13444912/,https://m.media-amazon.com/images/M/MV5BNTc5OGU1YjItZmVhZi00NmE3LTk0ZWEtZDE1OGJjMTMzNDY2XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,,6.5,Drama | Horror | Mystery,2022-10-07,"midnight,home,group,rotterdam,enigma",,Iman Benson | Igby Rigney | Sadoc Vazkez,,Mike Flanagan | Leah Fong
TVSeries,The Staircase,https://www.imdb.com/title/tt11324406/,https://m.media-amazon.com/images/M/MV5BMTNkNGYyMTYtZjQ3NC00YWRkLWFjMzctOWIzMjg1OTZlMzVmXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,,7.1,Biography | Crime | Drama,2022-05-05,"female nudity,true crime,staircase,female full frontal nudity,based on documentary",,Colin Firth | Toni Collette | Michael Stuhlbarg,,Antonio Campos
Movie,The Greatest Beer Run Ever,https://www.imdb.com/title/tt10268488/,https://m.media-amazon.com/images/M/MV5BMWUwOThjYTAtZWYyYy00YjllLTkxYjEtNTJmNTI5N2M1NjkxXkEyXkFqcGdeQXVyOTU0NjY1MDM@._V1_.jpg,,6.8,Adventure | Drama | War,2022-09-30,"vietnam war,based on true story,docudrama drama,based on real people,year 1967",PT2H6M,Zac Efron | Russell Crowe | Jake Picking,Peter Farrelly,Peter Farrelly | Brian Hayes Currie | Pete Jones
Movie,Purple Hearts,https://www.imdb.com/title/tt4614584/,https://m.media-amazon.com/images/M/MV5BNzI4ZTAwNzEtNTk5YS00ZWJmLWI1ODMtOTU4MTM5MzQ4OWM0XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,"In spite of their many differences, Cassie, a struggling singer-songwriter, and Luke, a troubled Marine, agree to marry solely for military benefits. But when tragedy strikes, the line between real and pretend begins to blur.",6.7,Drama | Music | Romance,2022-07-29,"love,singer,heart,two word title,color in title",PT2H2M,Sofia Carson | Nicholas Galitzine | Chosen Jacobs,Elizabeth Allen Rosenbaum,Kyle Jarrow | Liz W. Garcia
TVSeries,From Scratch,https://www.imdb.com/title/tt11252254/,https://m.media-amazon.com/images/M/MV5BZWUyMDRmYjItNGI0Mi00MmYwLWJiMjUtNGQxNmNmMTgwZmU5XkEyXkFqcGdeQXVyMTUyNjc3NDQ4._V1_.jpg,An American woman falls in love with a Sicilian man while studying abroad in Italy.,7.9,Drama | Romance,2022-10-21,"love,woman,studying,italy,tv mini series",,Zoe Saldana | Eugenio Mastrandrea | Danielle Deadwyler,,
TVSeries,Beavis and Butt-Head,https://www.imdb.com/title/tt20859904/,https://m.media-amazon.com/images/M/MV5BZmNkNGFlNjctMzYyMi00ZWFmLWEyYzAtMzdjOTQ4ODEwMmNmXkEyXkFqcGdeQXVyOTYyMTY2NzQ@._V1_.jpg,"The iconic animated duo are back and dumber than ever. The '90s pop-culture phenomenons return, voiced by creator Mike Judge, to confound common sense, torment each other, and showcase some of the dumbest comedy imaginable.",8.5,Animation | Comedy | Music,2022-08-04,"paramount plus,beavis and butt head characters,observational comedy,sequel series,adult animation",,Mike Judge | Piotr Michael | Chris Diamantopoulos,,Mike Judge
Movie,Redeeming Love,https://www.imdb.com/title/tt11365186/,https://m.media-amazon.com/images/M/MV5BMTMxMmRmMWUtNGNhZS00MWYxLTkwNzUtM2QwNzI4MGU1ZTI2XkEyXkFqcGdeQXVyNTQ3MjE4NTU@._V1_.jpg,"Sold into prostitution as a child, Angel knows nothing but betrayal. Can her heart ever be mended? Based upon the novel by Francine Rivers.",6.7,Drama | Romance,2022-01-21,"california gold rush,prostitution,farmer,christianity,bible",PT2H14M,Abigail Cowen | Tom Lewis | Eric Dane,D.J. Caruso,Francine Rivers | D.J. Caruso
Movie,Pinocchio,https://www.imdb.com/title/tt4593060/,https://m.media-amazon.com/images/M/MV5BZDIyYjM3N2EtOTU1MC00YTA4LTgzNjctMTNjODcxZTZhODU2XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"A puppet is brought to life by a fairy, who assigns him to lead a virtuous life in order to become a real boy.",5,Adventure | Comedy | Drama,2022-09-08,"pinocchio character,lie,cat,remake,live action remake",PT1H45M,Joseph Gordon-Levitt | Tom Hanks | Benjamin Evan Ainsworth,Robert Zemeckis,Robert Zemeckis | Chris Weitz | Carlo Collodi
Movie,Lou,https://www.imdb.com/title/tt5315210/,https://m.media-amazon.com/images/M/MV5BYzdjMDViYTktM2QyZS00ZGNmLWFlMTctYTliZTUwMWM3YTMwXkEyXkFqcGdeQXVyMTE5MTg5NDIw._V1_.jpg,,6.1,Action | Crime | Drama,2022-09-23,"island,daughter,secret,kidnapping,character name as title",PT1H47M,Allison Janney | Jurnee Smollett | Logan Marshall-Green,Anna Foerster,Maggie Cohn | Jack Stanley
Movie,Till,https://www.imdb.com/title/tt4960748/,https://m.media-amazon.com/images/M/MV5BOTU5NzgxODMtMjg2Mi00YTAxLTg4MTMtNDJmNWU5MTU5ODJjXkEyXkFqcGdeQXVyMTMzNDE5NDM2._V1_.jpg,"In 1955, after Emmett Till is murdered in a brutal lynching, his mother vows to expose the racism behind the attack while working to have those involved brought to justice.",7.1,Biography | Drama | History,,"year 1955,based on real people,1950s,justice,murder",PT2H10M,Danielle Deadwyler | Jalyn Hall | Frankie Faison,Chinonye Chukwu,Michael Reilly | Keith Beauchamp | Chinonye Chukwu
Movie,Causeway,https://www.imdb.com/title/tt10192406/,https://m.media-amazon.com/images/M/MV5BYmQ2MWRkOGYtMjA4ZC00YmNlLTk1ZTItZTA3ODJjMDlmMDdkXkEyXkFqcGdeQXVyMTAxNzQ1NzI@._V1_.jpg,A US soldier suffers a traumatic brain injury while fighting in Afghanistan and struggles to adjust to life back home.,6.6,Drama,2022-11-04,"brain injury,psychological drama,injury,trauma,suffering",PT1H34M,Jennifer Lawrence | Brian Tyree Henry | Linda Emond,Lila Neugebauer,Ottessa Moshfegh | Luke Goebel | Elizabeth Sanders
Movie,Abandoned,https://www.imdb.com/title/tt2980152/,https://m.media-amazon.com/images/M/MV5BZTljMDNlZTQtYjEyYS00MDljLThiMWYtZGU3ZTUzZTk4NGMxXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_.jpg,"After a young couple moves into a remote farmhouse with their infant son, the woman's struggles with postpartum psychosis begin to intensify...as the house reveals secrets of its own.",3.7,Horror,2022-06-17,"psychological horror,barn,buying a home,veterinarian,pig",PT1H42M,Kate Arrington | Emma Roberts | John Gallagher Jr.,Spencer Squire,Erik Patterson | Jessica Scott | Spencer Squire
Movie,Spiderhead,https://www.imdb.com/title/tt9783600/,https://m.media-amazon.com/images/M/MV5BNDVkZTc4OTktNTAyOC00MzQxLThiZjMtM2M3MTlmYzFjY2FkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In the near future, convicts are offered the chance to volunteer as medical subjects to shorten their sentence. One such subject for a new drug capable of generating feelings of love begins questioning the reality of his emotions.",5.4,Action | Crime | Drama,2022-06-17,"discover,medical,test,reality,fictional drug",PT1H46M,Chris Hemsworth | Miles Teller | Jurnee Smollett,Joseph Kosinski,George Saunders | Rhett Reese | Paul Wernick
Movie,Blacklight,https://www.imdb.com/title/tt14060094/,https://m.media-amazon.com/images/M/MV5BY2ViYmNhNzEtZDJhNS00YzM4LTkzZWItZDJiNzc5ZDExOWZmXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,,4.8,Action | Drama | Thriller,2022-02-10,"fbi,intimidation,blackmail,murder,karate",PT1H44M,Liam Neeson | Aidan Quinn | Taylor John Smith,Mark Williams,Nick May | Mark Williams | Brandon Reavis
TVSeries,Shantaram,https://www.imdb.com/title/tt0429087/,https://m.media-amazon.com/images/M/MV5BMjU0ZmU1NTItNmRjNS00MjRkLWE0MDctYWMyNDY0YTA3ZDc4XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"A heroin addict incarcerated for a robbery escapes prison and reinvents himself as a doctor in the slums of Bombay; his ties to the crime underworld there lead him to Afghanistan, where he partners with a mob boss locked in a batt...",7.5,Action | Adventure | Crime,2022-10-14,"slum,drug addict,based on novel,criminal,robbery",,Charlie Hunnam | Fayssal Bazzi | Sujaya Dasgupta,,
TVSeries,The Patient,https://www.imdb.com/title/tt15574312/,https://m.media-amazon.com/images/M/MV5BNDA4MzE3NGItNTk0Yi00OTYyLWFmOWQtYjc2NjlhOTAzN2RlXkEyXkFqcGdeQXVyMTgxNDgxOQ@@._V1_.jpg,A psychotherapist finds himself held prisoner by a serial killer who demands he help him curb his homicidal urges.,7,Drama | Mystery | Thriller,2022-08-30,"serial killer,psychological drama,tv mini series,fx,murder",,Steve Carell | Domhnall Gleeson | Laura Niemi,,Joel Fields | Joseph Weisberg
TVSeries,Tell Me Lies,https://www.imdb.com/title/tt13018148/,https://m.media-amazon.com/images/M/MV5BMDc0YjU2YTAtMThiYS00OGIzLWJhNjAtZTU2MGJmYzAwYzk4XkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,The story of a young woman's obsession with a man who is good at being charming.,6.7,Drama,2022-09-07,"female nudity,female frontal nudity,female rear nudity,college,love",,Grace Van Patten | Jackson White | Catherine Missal,,
TVSeries,Inventing Anna,https://www.imdb.com/title/tt8740976/,https://m.media-amazon.com/images/M/MV5BM2QzMWM5OTgtZDE1MC00ZmMyLWIyODItMmQ4NjNlZGRjYTUzXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"A journalist with a lot to prove investigates the case of Anna Delvey, the Instagram-legendary German heiress who stole the hearts of New York's social scene - and stole their money as well.",6.8,Drama,2022-02-11,"money,tv mini series,social,instagram,case",,Anna Chlumsky | Julia Garner | Arian Moayed,,Shonda Rhimes
Movie,Orphan: First Kill,https://www.imdb.com/title/tt11851548/,https://m.media-amazon.com/images/M/MV5BZjgwNDA3MmUtMTQ3Yy00ZDFmLTgwMTktNTBlMTQ3ZTI5MjYxXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"After orchestrating a brilliant escape from an Estonian psychiatric facility, Esther travels to America by impersonating the missing daughter of a wealthy family.",5.9,Crime | Drama | Horror,2022-08-19,"prequel,actress reprises previous role,three word title,punctuation in title,horror movie prequel",PT1H39M,Isabelle Fuhrman | Julia Stiles | Rossif Sutherland,William Brent Bell,David Coggeshall | David Leslie Johnson-McGoldrick | Alex Mace
Movie,Honor Society,https://www.imdb.com/title/tt16491324/,https://m.media-amazon.com/images/M/MV5BODk0MjFlY2YtOGFmMi00OTVjLTkwMzctOTdlYzYzNTZkMmRmXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,"Honor's sole focus is getting into Harvard. Willing to do whatever it takes, Honor concocts a plan to take down her top three competitors, until things take a turn when she unexpectedly falls for her biggest competition.",6.5,Comedy | Romance,2022-07-29,"high school,teen comedy,midterm exam,chemistry class,manipulative girl",PT1H38M,Angourie Rice | Gaten Matarazzo | Christopher Mintz-Plasse,Oran Zegman,David A. Goodman
TVSeries,Minx,https://www.imdb.com/title/tt11947418/,https://m.media-amazon.com/images/M/MV5BNDZiOTU3YWItZGZmNi00ZjM1LWEwMDgtMjU1MjA4MjFhNjczXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In 1970s Los Angeles, an earnest young feminist joins forces with a low-rent publisher to create the first erotic magazine for women.",7.6,Comedy,2022-11-04,"male nudity,sexploitation,1970s,sexploitation series,male full frontal nudity",,Ophelia Lovibond | Michael Angarano | Jessica Lowe,,Ellen Rapoport
TVSeries,Echoes,https://www.imdb.com/title/tt14954498/,https://m.media-amazon.com/images/M/MV5BNjU1OTg2MDgtMjE5Yi00YzVkLTg1NGYtYWVmMjY0MTRiOTQ5XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,,5.9,Drama | Mystery | Thriller,2022-08-19,"tv mini series,missing,child,chaos,sister",,Michelle Monaghan | Matt Bomer | Karen Robinson,,Vanessa Gazy
Movie,The Swimmers,https://www.imdb.com/title/tt8745676/,https://m.media-amazon.com/images/M/MV5BOGZmMWM1NTItYzBhYi00YjEzLWI3OTQtNWM4ZDhjMDkxYWEwXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,"From war-torn Syria to the 2016 Rio Olympics, two young sisters embark on a harrowing journey as refugees, putting both their hearts and champion swimming skills to heroic use.",7.4,Biography | Drama | Sport,2022-11-23,"boy,city,career,boat,refugee",PT2H14M,Matthias Schweighöfer | Ali Suliman | Manal Issa,Sally El Hosaini,Sally El Hosaini | Jack Thorne
Movie,Emancipation,https://www.imdb.com/title/tt12530246/,https://m.media-amazon.com/images/M/MV5BN2RiY2RmMjItMDc1My00ZmViLWJkM2YtZjExNDI5MGM2ZWNiXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,A runaway slave forges through the swamps of Louisiana on a tortuous journey to escape plantation owners that nearly killed him.,6.1,Action | Thriller,2022-12-09,"american south,psychological thriller,killed,freedom,murder",PT2H12M,Will Smith | Ben Foster | Charmaine Bingwa,Antoine Fuqua,Bill Collage
Movie,Moment of Contact,https://www.imdb.com/title/tt21451264/,https://m.media-amazon.com/images/M/MV5BOWE1NmI0ZjgtY2JlOC00OTU4LWI2MWItYjA3NmNkNzMzYzczXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_.jpg,,7.3,Documentary,2022-10-18,,PT1H48M,James Fox | Fernanda Pires,James Fox,
Movie,Dog,https://www.imdb.com/title/tt11252248/,https://m.media-amazon.com/images/M/MV5BYjA2MDM2YjctYzNhNC00NGEzLWFmYWEtODExODFkNmUyOGE2XkEyXkFqcGdeQXVyODk2NDQ3MTA@._V1_.jpg,Two former Army Rangers are paired against their will on the road trip of a lifetime. Briggs (Channing Tatum) and Lulu (a Belgian Malinois) race down the Pacific Coast to get to a fellow soldier's funeral on time.,6.5,Comedy | Drama,2022-03-11,"dog,dog movie,funeral,pretending to be blind,fallen commander",PT1H41M,Channing Tatum | Ryder McLaughlin | Aavi Haas,Reid Carolin | Channing Tatum,Reid Carolin | Brett Rodriguez
Movie,Emily,https://www.imdb.com/title/tt12374656/,https://m.media-amazon.com/images/M/MV5BMWViZTkzY2YtZDE5OC00M2NkLWJiY2QtMTdhNmJlYTE4OTVlXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,,6.9,Biography | Drama | Romance,,"female protagonist,based on real people,novelist,docudrama drama,character name as title",PT2H10M,Emma Mackey | Oliver Jackson-Cohen | Fionn Whitehead,Frances O'Connor,Frances O'Connor
Movie,Carmen,https://www.imdb.com/title/tt6875952/,https://m.media-amazon.com/images/M/MV5BMDA4MjYxZjYtNjYwMC00ZDEyLWE2NGItNTVlOWNiYmM5NjUzXkEyXkFqcGdeQXVyMTQyODg5MjQw._V1_.jpg,Benjamin Millepied's complete reimagining of CARMEN tells a story through an experimental dreamscape featuring an original score and songs.,5.8,Drama | Musical,2023-06-14,"soldier,based on opera",PT1H56M,Paul Mescal | Melissa Barrera | Elsa Pataky,Benjamin Millepied,Loïc Barrere | Alexander Dinelaris | Lisa Loomer
Movie,Downton Abbey: A New Era,https://www.imdb.com/title/tt11703710/,https://m.media-amazon.com/images/M/MV5BYjdiM2ZlOGYtYjZmYS00OGQ3LTgxNjQtYjExYTc3OGZhNmJhXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,The Crawley family goes on a grand journey to the South of France to uncover the mystery of the dowager countess's newly inherited villa.,7.4,Drama | Romance,2022-05-20,"next generation,place name in title,abbey,parlour,british drama",PT2H4M,Hugh Bonneville | Jim Carter | Michelle Dockery,Simon Curtis,Julian Fellowes
TVSeries,Roar,https://www.imdb.com/title/tt14161704/,https://m.media-amazon.com/images/M/MV5BNTQ1ZDIwMzItMzY5Yy00NjQ1LWIwMmItNzM2YzIyZTI2YzRiXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,,5.6,Comedy | Drama,2022-04-15,"dark comedy,domestic drama,woman,psychological drama,anthology",,Betty Gilpin | Alison Brie | Merritt Wever,,Liz Flahive | Carly Mensch
