type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Cooties,https://www.imdb.com/title/tt2490326/,https://m.media-amazon.com/images/M/MV5BMTA4MTM5NzExMjBeQTJeQWpwZ15BbWU4MDYyNTk1OTUx._V1_.jpg,"A mysterious virus hits an isolated elementary school, transforming the kids into a feral swarm of mass savages. An unlikely hero must lead a motley band of teachers in the fight of their lives.",5.7,Action | Comedy | Horror,2014-10-10,"cannibalism,child burning,coworker coworker relationship,school,colleague colleague relationship",PT1H28M,Elijah Wood | Rainn Wilson | Alison Pill,Jonathan Milott | Cary Murnion,Leigh Whannell | Ian Brennan | Josh C. Waller
Movie,Jailbait,https://www.imdb.com/title/tt3290276/,https://m.media-amazon.com/images/M/MV5BODgxMjY1ODEzOV5BMl5BanBnXkFtZTgwNzg2ODU1MDE@._V1_.jpg,"Anna Nix is sent to a juvenile prison for the murder of her abusive stepfather. In the prison, she discovers relationships, drugs, complex mental illness, and her eventual search for redemption.",4.3,Crime | Drama | Romance,2014-02-18,"female rear nudity,women in prison,doggystyle sex,female prison gang,female pubic hair",PT1H30M,Sara Malakul Lane | Erin O'Brien | Steve Hanks,Jared Cohn,Gabriel Campisi | Jared Cohn | Ken Haeser
Movie,Let's Kill Ward's Wife,https://www.imdb.com/title/tt2980708/,https://m.media-amazon.com/images/M/MV5BMjI5NDUyNDY4Ml5BMl5BanBnXkFtZTgwMTgxOTEyMzE@._V1_.jpg,,5.4,Comedy | Crime,2014-12-23,"male rear nudity,man wears boxer shorts,group of friends,death,sex",PT1H22M,Amy Acker | Ava Carpinello | James Carpinello,Scott Foley,Scott Foley
Movie,Sabotage,https://www.imdb.com/title/tt1742334/,https://m.media-amazon.com/images/M/MV5BMTUxNjI4MjEyN15BMl5BanBnXkFtZTgwMDUxMDM4MDE@._V1_.jpg,Members of an elite DEA task force find themselves being taken down one by one after they rob a drug cartel safe house.,5.7,Action | Crime | Drama,2014-03-28,"dea drug enforcement administration,drug cartel,dea agent,strip club,stripper",PT1H49M,Arnold Schwarzenegger | Sam Worthington | Terrence Howard,David Ayer,Skip Woods | David Ayer
Movie,Before I Go to Sleep,https://www.imdb.com/title/tt1726592/,https://m.media-amazon.com/images/M/MV5BNjI0NTAwMTU1NV5BMl5BanBnXkFtZTgwNzkwNjQ0MjE@._V1_.jpg,"A woman wakes up every day, remembering nothing as a result of a traumatic accident in her past. One day, new terrifying truths emerge that force her to question everyone around her.",6.3,Drama | Mystery | Thriller,2014-09-05,"amnesia,infidelity,memory,therapist,female nudity",PT1H32M,Nicole Kidman | Colin Firth | Mark Strong,Rowan Joffe,Rowan Joffe | S.J. Watson
Movie,Veronica Mars,https://www.imdb.com/title/tt2771372/,https://m.media-amazon.com/images/M/MV5BMTQ4MDc0Mjg4OV5BMl5BanBnXkFtZTgwODk3NjYyMTE@._V1_.jpg,,6.7,Crime | Drama | Mystery,2014-03-13,"california,sequel,private detective,crowdfunded,veronica mars",PT1H47M,Kristen Bell | Jason Dohring | Enrico Colantoni,Rob Thomas,Rob Thomas | Diane Ruggiero-Wright
TVSeries,90 Day Fiancé,https://www.imdb.com/title/tt3469050/,https://m.media-amazon.com/images/M/MV5BYTEzOTg0ZDgtZDdiNS00MTlkLWI0ZDMtZjU3YjhlMTcyOTgyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,6.4,Reality-TV | Romance,2014-01-12,"engaged couple,marriage,number in series title,digit in series title,dating and romance reality tv",,Natalie Podiakova | Mike Youngquist | Nicole Nafziger,,
Movie,Lucky Bastard,https://www.imdb.com/title/tt2417854/,https://m.media-amazon.com/images/M/MV5BMjMwODI2MjI3Nl5BMl5BanBnXkFtZTcwMTM2NjYxOQ@@._V1_.jpg,"A fan is invited to take part in a porn video with his favourite porn star. He is romantically rejected, and goes on a killing spree on location.",4.4,Crime | Drama | Thriller,2014-02-14,"male frontal nudity,male nudity,premature ejaculation,sex,found footage",PT1H34M,Don McManus | Jay Paulson | Betsy Rue,Robert Nathan,Lukas Kendall | Robert Nathan
Movie,No Good Deed,https://www.imdb.com/title/tt2011159/,https://m.media-amazon.com/images/M/MV5BMzk0OTc3MDM5MF5BMl5BanBnXkFtZTgwOTMzMDMzMjE@._V1_.jpg,An unstable escaped convict terrorizes a woman who is alone with her two children.,5.6,Crime | Drama | Horror,2014-11-21,"psychopath,home invasion,little girl,african american,african american protagonist",PT1H24M,Taraji P. Henson | Idris Elba | Leslie Bibb,Sam Miller,Aimee Lagos
TVSeries,Manhattan,https://www.imdb.com/title/tt3231564/,https://m.media-amazon.com/images/M/MV5BZWJmNTRkZDEtMTg5Ni00YTc4LWExMjMtYWFiZGU2YTQ4M2MwXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,,7.7,Drama | History | War,2014-07-27,"1940s,year 1944,year 1943,manhattan project,los alamos new mexico",,Rachel Brosnahan | Michael Chernus | Christopher Denham,,Sam Shaw
Movie,White Bird in a Blizzard,https://www.imdb.com/title/tt2238050/,https://m.media-amazon.com/images/M/MV5BMTEwOTY0MjY4MjBeQTJeQWpwZ15BbWU4MDg4OTQ5NDIx._V1_.jpg,"In 1988, a teenage girl's life is thrown into chaos when her mother disappears.",6.4,Drama | Mystery | Thriller,2014-09-25,"teenage girl,missing person,mysterious disappearance,mother daughter relationship,female nudity",PT1H31M,Shailene Woodley | Eva Green | Christopher Meloni,Gregg Araki,Gregg Araki | Laura Kasischke
Movie,The Cobbler,https://www.imdb.com/title/tt3203616/,https://m.media-amazon.com/images/M/MV5BMTgzMjQ2OTQ0NV5BMl5BanBnXkFtZTgwMTc2MTI2NDE@._V1_.jpg,,5.8,Comedy | Drama | Fantasy,2015-03-13,"cobbler the shoemaker,mother son relationship,new york,memory,forgetting a name",PT1H39M,Adam Sandler | Melonie Diaz | Steve Buscemi,Tom McCarthy,Tom McCarthy | Paul Sado
Movie,The Voices,https://www.imdb.com/title/tt1567437/,https://m.media-amazon.com/images/M/MV5BY2Q3MWRlNjAtOTIyYi00ZWI1LThkYjUtYjYxZGI1ZjZjOWIyXkEyXkFqcGdeQXVyMjMzMzIwMzY@._V1_.jpg,"A likable guy pursues his office crush with help from his evil talking pets, but things turn sinister when she stands him up for a date.",6.3,Comedy | Crime | Horror,2015-02-06,"psychiatrist,hearing voices,talking dog,talking cat,hallucination",PT1H43M,Ryan Reynolds | Gemma Arterton | Anna Kendrick,Marjane Satrapi,Michael R. Perry
Movie,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",https://www.imdb.com/title/tt1698641/,https://m.media-amazon.com/images/M/MV5BOTgxMDMxMTY5OV5BMl5BanBnXkFtZTgwMjY1NzYzMjE@._V1_.jpg,"Alexander's day begins with gum stuck in his hair, followed by more calamities. However, he finds little sympathy from his family and begins to wonder if bad things only happen to him, his mom, dad, brother and sister - who all fi...",6.2,Comedy | Drama | Family,2014-10-10,"long title,bad day,reference to wreck it ralph,diaper change,birthday",PT1H21M,Steve Carell | Jennifer Garner | Ed Oxenbould,Miguel Arteta,Rob Lieber | Judith Viorst
Movie,The Hungover Games,https://www.imdb.com/title/tt3138104/,https://m.media-amazon.com/images/M/MV5BMTk0NjM3MDk3NV5BMl5BanBnXkFtZTgwNTEzNTY3MDE@._V1_.jpg,"A spoof on The Hangover (2009), The Hunger Games (2012) and other movies, TV series etc. 4 men, with hangovers after a bachelor party, find themselves in a future, dystopian, kill or be killed game.",3.5,Adventure | Comedy | Fantasy,2014-02-18,"spoof,parody comedy,dystopia,dystopian sci fi,gay stereotype",PT1H25M,Ross Nathan | Sam Pancake | Ben Begley,Josh Stolberg,Kyle Barnett Anderson | David Bernstein | Jamie Kennedy
Movie,Son of God,https://www.imdb.com/title/tt3210686/,https://m.media-amazon.com/images/M/MV5BMjA3NjQ2ODYwN15BMl5BanBnXkFtZTgwNTQ0NDc2MDE@._V1_.jpg,,5.7,Biography | Drama | History,2014-04-25,"resurrection,reference to god,loincloth,male protagonist,mother son relationship",PT2H18M,Diogo Morgado | Amber Rose Revah | Greg Hicks,Christopher Spencer,Richard Bedser | Christopher Spencer | Colin Swash
TVSeries,We Bare Bears,https://www.imdb.com/title/tt4839610/,https://m.media-amazon.com/images/M/MV5BMjM2NDQ5ODMxOV5BMl5BanBnXkFtZTgwMzc5MDc0NjE@._V1_.jpg,,7.9,Animation | Adventure | Comedy,2019-12-14,"meme,vlog,video chat,blog,slice of life",,Eric Edelstein | Demetri Martin | Bobby Moynihan,,Daniel Chong
Movie,Tammy,https://www.imdb.com/title/tt2103254/,https://m.media-amazon.com/images/M/MV5BMjM5MTkxMjMyNl5BMl5BanBnXkFtZTgwMDgxNDAwMjE@._V1_.jpg,"After getting fired and finding out her husband is cheating, Tammy hits the road with her profane, alcoholic grandmother.",4.9,Comedy | Romance,2015-05-10,"overweight woman,character name as title,damaged car,chubby woman,car damage",PT1H37M,Melissa McCarthy | Susan Sarandon | Kathy Bates,Ben Falcone,Melissa McCarthy | Ben Falcone
Movie,Starry Eyes,https://www.imdb.com/title/tt2793490/,https://m.media-amazon.com/images/M/MV5BNTY1ODUyODIxOF5BMl5BanBnXkFtZTgwMDcyMjE0MzE@._V1_.jpg,A hopeful young starlet uncovers the ominous origins of the Hollywood elite and enters into a deadly agreement in exchange for fame and fortune.,6,Horror | Mystery,2014-11-14,"aspiring actress,casting couch,actress,casting,ambition",PT1H38M,Alex Essoe | Amanda Fuller | Noah Segan,Kevin Kölsch | Dennis Widmyer,Kevin Kölsch | Dennis Widmyer
TVSeries,The Night Shift,https://www.imdb.com/title/tt2477230/,https://m.media-amazon.com/images/M/MV5BMTY0MzEwNjYzNF5BMl5BanBnXkFtZTgwNTM0MTQ5ODE@._V1_.jpg,A group of doctors from the Army return to work the night shift at a hospital in San Antonio.,7.4,Drama | Romance,2014-05-27,"hospital,doctor,army,gay relationship,friendship",,Eoin Macken | Jill Flint | Brendan Fehr,,Jeff Judah | Gabe Sachs
Movie,A Most Wanted Man,https://www.imdb.com/title/tt1972571/,https://m.media-amazon.com/images/M/MV5BODY2MTA0MjYzMl5BMl5BanBnXkFtZTgwOTE3NzE4MTE@._V1_.jpg,,6.7,Crime | Drama | Thriller,2014-08-01,"spy,intelligence,secret service,surveillance camera,cia officer",PT2H2M,Philip Seymour Hoffman | Rachel McAdams | Daniel Brühl,Anton Corbijn,Andrew Bovell | John le Carré | Stephen Cornwell
Movie,The Homesman,https://www.imdb.com/title/tt2398231/,https://m.media-amazon.com/images/M/MV5BMTQ4NTkxOTEyMl5BMl5BanBnXkFtZTgwOTI1NzcwMzE@._V1_.jpg,,6.6,Drama | Western,2014-05-18,"suicide by hanging,suicide,driven insane,abusive marriage,female nudity",PT2H2M,Tommy Lee Jones | Hilary Swank | Grace Gummer,Tommy Lee Jones,Tommy Lee Jones | Kieran Fitzgerald | Wesley A. Oliver
Movie,Maps to the Stars,https://www.imdb.com/title/tt2172584/,https://m.media-amazon.com/images/M/MV5BMTY3MjQwNzYyNV5BMl5BanBnXkFtZTgwNTY3NDQ5MzE@._V1_.jpg,"A tour into the heart of a Hollywood family chasing celebrity, one another and the relentless ghosts of their pasts.",6.2,Comedy | Drama,2014-05-21,"aspiring actor,dysfunctional family,male frontal nudity,male nudity,sex",PT1H51M,Julianne Moore | Mia Wasikowska | Robert Pattinson,David Cronenberg,Bruce Wagner
Movie,Black Sea,https://www.imdb.com/title/tt2261331/,https://m.media-amazon.com/images/M/MV5BMjMyNzI1ODA3OF5BMl5BanBnXkFtZTgwMTI5OTczMzE@._V1_.jpg,,6.4,Adventure | Drama | Thriller,2014-12-05,"submarine,sea,gold,black sea,drive shaft",PT1H54M,Jude Law | Scoot McNairy | Ben Mendelsohn,Kevin Macdonald,Dennis Kelly
Movie,Love & Mercy,https://www.imdb.com/title/tt0903657/,https://m.media-amazon.com/images/M/MV5BMTk1MTkwMzU4Nl5BMl5BanBnXkFtZTgwNjY0MDE1NTE@._V1_.jpg,,7.4,Biography | Drama | Music,2015-06-19,"the beach boys,california,songwriting,psychotherapist,hearing voices",PT2H1M,John Cusack | Paul Dano | Elizabeth Banks,Bill Pohlad,Oren Moverman | Michael A. Lerner | Brian Wilson
Movie,How I Met Your Dad,https://www.imdb.com/title/tt3300610/,https://m.media-amazon.com/images/M/MV5BZGJmYjliMTItZDU5ZS00NTA0LWIyY2EtMjc0MTg4MjhkOTMxXkEyXkFqcGdeQXVyMzYxODg4MzI@._V1_.jpg,"Follows Sally on the journey of how she met her husband. She lives in New York with her friends, is getting divorced from her first husband, and has no idea what she is doing with her life.",4.6,Short | Comedy,,"cancelled,unaired pilot",,Nicholas D'Agosto | Jake Ferree | Greta Gerwig,Rob Greenberg,Carter Bays | Greta Gerwig | Emily Spivey
Movie,Kill the Messenger,https://www.imdb.com/title/tt1216491/,https://m.media-amazon.com/images/M/MV5BNDM5MDIxNzYyNV5BMl5BanBnXkFtZTgwMDUzMTk4MTE@._V1_.jpg,"Journalist Gary Webb, California 1996, started investigating CIA's role in the 1980s in getting crack cocaine to the black part of LA to get money and weapons to the Contras/freedom fighters in Nicaragua.",6.9,Biography | Crime | Drama,2014-10-17,"based on true story,journalist,nicaraguan contras,smear campaign,cocaine",PT1H52M,Jeremy Renner | Robert Patrick | Jena Sims,Michael Cuesta,Peter Landesman | Gary Webb | Nick Schou
Movie,The Skeleton Twins,https://www.imdb.com/title/tt1571249/,https://m.media-amazon.com/images/M/MV5BNzk5MjM3NDEwN15BMl5BanBnXkFtZTgwMDIxNjYzMjE@._V1_.jpg,"Having both coincidentally cheated death on the same day, estranged twins reunite with the possibility of mending their relationship.",6.8,Comedy | Drama | Romance,2014-09-11,"brother sister relationship,suicide attempt,adultery,estrangement,infidelity",PT1H33M,Kristen Wiig | Bill Hader | Luke Wilson,Craig Johnson,Craig Johnson | Mark Heyman
Movie,Winter's Tale,https://www.imdb.com/title/tt1837709/,https://m.media-amazon.com/images/M/MV5BYTFmZDgwMDctYWI2ZS00MDhmLTg1ZDAtMGUzZjVmZTM3ZTM5XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_.jpg,,6.1,Drama | Fantasy | Mystery,2014-02-14,"flying horse,red haired woman,white horse,waiter,poison",PT1H58M,Colin Farrell | Jessica Brown Findlay | Russell Crowe,Akiva Goldsman,Akiva Goldsman | Mark Helprin
Movie,Clown,https://www.imdb.com/title/tt1780798/,https://m.media-amazon.com/images/M/MV5BYWNkYmIwY2QtNzljOC00Mzg0LTk1MjQtMGVmZTY4YmM1NzA0XkEyXkFqcGdeQXVyNzg3NjQyOQ@@._V1_.jpg,"A loving father finds a clown suit for his son's birthday party, only to realize that it's cursed.",5.7,Horror | Thriller,2016-06-17,"clown,birthday party,realtor,change of plans,father son relationship",PT1H40M,Andy Powers | Laura Allen | Peter Stormare,Jon Watts,Christopher Ford | Jon Watts
Movie,Muppets Most Wanted,https://www.imdb.com/title/tt2281587/,https://m.media-amazon.com/images/M/MV5BNDY2MTE0ODM4NF5BMl5BanBnXkFtZTgwMDI3Mjc2MDE@._V1_.jpg,,6.4,Adventure | Comedy | Crime,2014-03-21,"puppet,gulag,fairy godmother character,miss piggy character,swedish chef character",PT1H47M,Ricky Gervais | Ty Burrell | Tina Fey,James Bobin,James Bobin | Nicholas Stoller | Jim Henson
TVSeries,Dominion,https://www.imdb.com/title/tt3079768/,https://m.media-amazon.com/images/M/MV5BMTQ4NDcyMzI3OV5BMl5BanBnXkFtZTgwMDc3ODc1MzE@._V1_.jpg,Follows the perilous journey of a rebellious young soldier who discovers he's the unlikely savior of humanity.,6.7,Action | Drama | Fantasy,2014-07-19,"archangel,female rear nudity,epic fantasy,bare chested male,female star appears nude",,Christopher Egan | Tom Wisdom | Roxanne McKee,,Vaun Wilmott
Movie,Jessabelle,https://www.imdb.com/title/tt2300975/,https://m.media-amazon.com/images/M/MV5BMTQ2NTM1MjYzOV5BMl5BanBnXkFtZTgwNjQwMjA1MjE@._V1_.jpg,"Returning to her childhood home in Louisiana to recuperate from a horrific car accident, Jessabelle comes face to face with a long-tormented spirit that has been seeking her return -- and has no intention of letting her escape.",5.4,Drama | Horror | Mystery,2014-11-21,"southern gothic,woman in a wheelchair,wheelchair,baby coffin,voodoo cult",PT1H30M,Sarah Snook | Mark Webber | Joelle Carter,Kevin Greutert,Robert Ben Garant
Movie,The Normal Heart,https://www.imdb.com/title/tt1684226/,https://m.media-amazon.com/images/M/MV5BNjY3NjE3YTgtMWVmMS00YmQ0LWIxMzMtMmEyM2VlZTc0M2M0XkEyXkFqcGdeQXVyNjczMzgwMDg@._V1_.jpg,,7.9,Biography | Drama | History,2014-05-25,"gay,gay men's health crisis,hiv,aids epidemic,new york city",PT2H12M,Mark Ruffalo | Jonathan Groff | Frank De Julio,Ryan Murphy,Larry Kramer | Ryan Murphy
TVSeries,Odd Squad,https://www.imdb.com/title/tt3900614/,https://m.media-amazon.com/images/M/MV5BMTc5MjIwMTg3M15BMl5BanBnXkFtZTgwNTE3NzA0NDE@._V1_.jpg,,7.2,Action | Adventure | Comedy,2014-11-26,child hero,,Millie Davis | Sean Michael Kyer | Dalila Bela,,Timothy McKeon | Adam Peltzman | Mark De Angelis
Movie,Think Like a Man Too,https://www.imdb.com/title/tt2239832/,https://m.media-amazon.com/images/M/MV5BMjE2NjMxNjU1OF5BMl5BanBnXkFtZTgwMTI1OTgxMTE@._V1_.jpg,,5.7,Comedy | Romance,2014-06-20,"african american,five word title,african american protagonist,black romance,mother son relationship",PT1H46M,Kevin Hart | Gabrielle Union | Wendi McLendon-Covey,Tim Story,Keith Merryman | David A. Newman | Steve Harvey
Movie,They Came Together,https://www.imdb.com/title/tt2398249/,https://m.media-amazon.com/images/M/MV5BMTkzNzA2Nzc1Ml5BMl5BanBnXkFtZTgwNzcwNzk3MTE@._V1_.jpg,"Molly owns a quaint little sweet shop. Joel works for a gigantic candy company threatening to shut her down. How they meet, fall in love, break up and get back together is hilariously recounted in this rom-com spoof.",5.6,Comedy | Romance,2014-09-05,"spoof,racism,new york city,halloween party,halloween",PT1H23M,Paul Rudd | Amy Poehler | Bill Hader,David Wain,Michael Showalter | David Wain
Movie,Honeymoon,https://www.imdb.com/title/tt3177316/,https://m.media-amazon.com/images/M/MV5BMjI2MzA0NTk2NF5BMl5BanBnXkFtZTgwMzk2Njc0MjE@._V1_.jpg,,5.7,Drama | Fantasy | Horror,2014-09-12,"honeymoon,cabin in the woods,tied hands,tied feet,ankles tied together",PT1H27M,Rose Leslie | Harry Treadaway | Ben Huber,Leigh Janiak,Phil Graziadei | Leigh Janiak
Movie,Serena,https://www.imdb.com/title/tt1247690/,https://m.media-amazon.com/images/M/MV5BMTExMDY2OTYxMTNeQTJeQWpwZ15BbWU4MDc2NDE5MTQx._V1_.jpg,,5.4,Drama | History | Romance,2014-11-12,"the future,axe accident,logging baron,timber camp,timbering accident",PT1H49M,Bradley Cooper | Jennifer Lawrence | Rhys Ifans,Susanne Bier,Christopher Kyle | Ron Rash
Movie,Suite Française,https://www.imdb.com/title/tt0900387/,https://m.media-amazon.com/images/M/MV5BMTczMjg3MzQ0NF5BMl5BanBnXkFtZTgwMDYyNzY4NDE@._V1_.jpg,"During the early years of Nazi occupation of France in World War II, romance blooms between Lucile Angellier (Michelle Williams), a French villager, and Lieutenant Bruno von Falk (Matthias Schoenaerts), a German soldier.",7,Drama | Romance | Thriller,2015-03-13,"france,german occupation of france,world war two,german soldier,nazi occupation",PT1H47M,Michelle Williams | Kristin Scott Thomas | Margot Robbie,Saul Dibb,Saul Dibb | Matt Charman | Irène Némirovsky
Movie,Big Game,https://www.imdb.com/title/tt2088003/,https://m.media-amazon.com/images/M/MV5BMjQxNTc1ODA1Ml5BMl5BanBnXkFtZTgwMTQ1NDM3NDE@._V1_.jpg,,5.4,Action | Adventure | Comedy,2015-05-22,"snow adventure,president,air force one,escape pod,wilderness",PT1H30M,Samuel L. Jackson | Onni Tommila | Ray Stevenson,Jalmari Helander,Jalmari Helander | Petri Jokiranta
TVSeries,Blaze and the Monster Machines,https://www.imdb.com/title/tt4458594/,https://m.media-amazon.com/images/M/MV5BMzk4ODgwZjctMTAzOC00NDAxLWFkOWYtYTk4ZWViODcxNTMzXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,"A monster truck and his human driver go on adventures together while learning about science, technology, engineering and math.",5.7,Animation | Action | Adventure,2014-10-13,"talking car,psychotronic series,science technology engineering and mathematics,educational,monster truck",,Nolan North | Nat Faxon | Kevin Michael Richardson,,Jeff Borkin | Ellen Martin
