type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,The Addams Family,https://www.imdb.com/title/tt1620981/,https://m.media-amazon.com/images/M/MV5BODBjOTAzZmMtNGJkOC00M2M3LWI1MTctZjZlMzdiODBkMzc0XkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,,5.8,Animation | Comedy | Family,2020-11-01,"cgi animation,lion,grandmother,wedding,reboot",PT1H26M,Oscar Isaac | Charlize Theron | Chloë Grace Moretz,Greg Tiernan | Conrad Vernon,Matt Lieberman | Erica Rivinoja | Conrad Vernon
Movie,3 from Hell,https://www.imdb.com/title/tt8134742/,https://m.media-amazon.com/images/M/MV5BOWY5NzU5YTEtNTQ5My00Yzk0LTg2M2UtYWU4MjQwY2Y5ZTBmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,"After barely surviving prison, the demented Firefly clan go on the run, unleashing a whole new wave of murder, madness and mayhem.",5.4,Action | Horror,2019-09-16,"evil,female nudity,serial killer family,family of serial killers,misanthropy",PT1H55M,Sheri Moon Zombie | Bill Moseley | Sid Haig,Rob Zombie,Rob Zombie
Movie,The Lego Movie 2: The Second Part,https://www.imdb.com/title/tt3513498/,https://m.media-amazon.com/images/M/MV5BMDMyNWNjZTctMTlhZC00ZTBmLWEwNmItY2E0NDVhNDI4MGU0XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"It's been five years since everything was awesome and the citizens are facing a huge new threat: Lego Duplo invaders from outer space, wrecking everything faster than they can rebuild.",6.6,Animation | Action | Adventure,2019-02-08,"lego,sequel,queen,spaceship,vampire",PT1H47M,Chris Pratt | Elizabeth Banks | Will Arnett,Mike Mitchell,Phil Lord | Christopher Miller | Matthew Fogel
Movie,Scary Stories to Tell in the Dark,https://www.imdb.com/title/tt3387520/,https://m.media-amazon.com/images/M/MV5BMmRhMmI3ZWItMDRlNC00NWIwLWI1MzItMGYzNjMyMGFiOTA3XkEyXkFqcGdeQXVyNjg3MDMxNzU@._V1_.jpg,,6.2,Adventure | Horror | Mystery,2019-08-09,"scarecrow,haunted book,haunted house,monster,hospital",PT1H48M,Zoe Margaret Colletti | Michael Garza | Gabriel Rush,André Øvredal,Dan Hageman | Kevin Hageman | Guillermo del Toro
Movie,Grand Isle,https://www.imdb.com/title/tt8380776/,https://m.media-amazon.com/images/M/MV5BNDAyN2M2OTgtMjc5Ni00MDJiLTk0OWEtMWI3MDA0NzNjZmRkXkEyXkFqcGdeQXVyNDExMzMxNjE@._V1_.jpg,,4.7,Thriller,2020-06-01,"singing in a bathtub,woman in a bathtub,stabbed in the hand,southern gothic,horseshoe moustache",PT1H37M,Nicolas Cage | KaDee Strickland | Luke Benward,Stephen S. Campanelli,Iver William Jallah | Rich Ronat
Movie,Descendants 3,https://www.imdb.com/title/tt8022928/,https://m.media-amazon.com/images/M/MV5BMjM1MTgyNDQyOF5BMl5BanBnXkFtZTgwOTgwMjQ4NzM@._V1_.jpg,,6.4,Action | Adventure | Drama,2019-08-02,"fairy godmother character,smee character,reference to maleficent,proposing marriage on bended knee,dragon",PT1H46M,Dove Cameron | Cameron Boyce | Sofia Carson,Kenny Ortega,Josann McGibbon | Sara Parriott
Movie,Above the Shadows,https://www.imdb.com/title/tt4622682/,https://m.media-amazon.com/images/M/MV5BZmIwZDVlZDEtMTMzMS00YWVlLWIyODgtMDUyYzRkZjIyYmJmXkEyXkFqcGdeQXVyNjUxMjc1OTM@._V1_.jpg,A young woman who has faded to the point of becoming invisible must find her way back with the help of the one man who can see her.,6,Drama | Fantasy | Romance,2019-07-19,"bare chested male,muscleman,invisibility,supernatural romance,fighter",PT1H51M,Olivia Thirlby | Alan Ritchson | Jim Gaffigan,Claudia Myers,Claudia Myers
TVSeries,High School Musical: The Musical: The Series,https://www.imdb.com/title/tt8510382/,https://m.media-amazon.com/images/M/MV5BNzQ4NGY0OWYtODYwNS00Y2RmLWI4M2MtNTgzNWNhNTI2MjBjXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,The students from the school where the High School Musical films were shot stage a musical production based on the franchise.,7.1,Comedy | Drama | Musical,2019-11-12,"dance,singing,disney,disney plus,reference to high school musical",,Joshua Bassett | Julia Lester | Frankie A. Rodriguez,,Tim Federle
TVSeries,Blood & Treasure,https://www.imdb.com/title/tt7712598/,https://m.media-amazon.com/images/M/MV5BYWUxZWY0NzgtNmQ1Ny00ZjFjLThkNTEtNGRhNmRiNTlhZjYyXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,An antiquities expert teams up with an art thief to catch a terrorist who funds his attacks using stolen artifacts.,6.7,Action | Adventure,2020-02-01,"thief,karate,heroine,one woman army,neck breaking",,Matt Barr | Sofia Pernas | James Callis,,Matthew Federman | Stephen Scaia
Movie,In the Tall Grass,https://www.imdb.com/title/tt4687108/,https://m.media-amazon.com/images/M/MV5BZjA2ZWU3N2MtY2JkYy00YjFjLWEyZWQtMjQ0MTU0NDk1ZTZmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,5.4,Horror | Mystery | Sci-Fi,2019-10-04,"field,overhead camera shot,pregnancy,brother sister relationship,grass",PT1H41M,Laysla De Oliveira | Avery Whitted | Patrick Wilson,Vincenzo Natali,Vincenzo Natali | Stephen King | Joe Hill
Movie,Annabelle Comes Home,https://www.imdb.com/title/tt8350360/,https://m.media-amazon.com/images/M/MV5BYmI4NDNiMmQtZTFkYi00ZDVmLThlYTAtMWJlMjU1M2I2ZmViXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,,5.9,Horror | Mystery | Thriller,2019-06-28,"possessed doll,creepy doll,jump scare,teenage girl,babysitter",PT1H46M,Vera Farmiga | Patrick Wilson | Mckenna Grace,Gary Dauberman,Gary Dauberman | James Wan
Movie,Synchronic,https://www.imdb.com/title/tt9016974/,https://m.media-amazon.com/images/M/MV5BMzdlNGNiNTAtNDAyZC00NmQwLTg3ZTYtNDQ4MmNiYTc2ZmYzXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"Two New Orleans paramedics' lives are ripped apart after they encounter a series of horrific deaths linked to a designer drug with bizarre, otherworldly effects.",6.2,Drama | Horror | Mystery,2021-04-16,"time travel,female time traveler,male time traveler,time travelling dog,ice age",PT1H42M,Anthony Mackie | Jamie Dornan | Katie Aselton,Justin Benson | Aaron Moorhead,Justin Benson
Movie,Cold Pursuit,https://www.imdb.com/title/tt5719748/,https://m.media-amazon.com/images/M/MV5BM2YyYWI3NjItMWEwZS00MzhkLWJmZTMtZDAzYjRhODM0OTMzXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,,6.2,Action | Comedy | Crime,2019-02-08,"revenge,black comedy,remake of norwegian film,kehoe colorado,vigilante justice",PT1H59M,Liam Neeson | Laura Dern | Micheál Neeson,Hans Petter Moland,Frank Baldwin | Kim Fupz Aakeson
TVSeries,The Spy,https://www.imdb.com/title/tt5952634/,https://m.media-amazon.com/images/M/MV5BM2ZmYjUxZDYtMmZlMi00YjlkLTkwNTItMjcxZDRlOTI3ZTNmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,Based on the life of Israeli spy Eli Cohen.,7.9,Drama | History,2019-09-06,"spy,syria,israeli palestinian conflict,middle east,israel palestinian",,Sacha Baron Cohen | Noah Emmerich | Hadar Ratzon Rotem,,Gideon Raff
TVSeries,Ramy,https://www.imdb.com/title/tt7649694/,https://m.media-amazon.com/images/M/MV5BMGEzYTg3YWYtMzMwZC00MDRiLTgzMWUtYWVkZjIzYTdlZWUwXkEyXkFqcGdeQXVyMTU5OTc2NTk@._V1_.jpg,"In New Jersey, Ramy, son of Egyptian immigrants, begins a spiritual journey, divided between his Muslim community, God and his friends who see endless possibilities.",8,Comedy | Drama | Romance,2019-10-04,"muslim,mosque,arab american,dating,spiritual journey",,Ramy Youssef | Amr Waked | Mohammed Amer,,Ari Katcher | Ryan Welch | Ramy Youssef
Movie,The Silence,https://www.imdb.com/title/tt7315484/,https://m.media-amazon.com/images/M/MV5BMmZlOGZkMjMtZDc4Ny00ZTQ1LWFmYTQtOThlY2JjYjg1NGQyXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_.jpg,"When the world is under attack from terrifying creatures who hunt their human prey by sound, 16-year old Ally Andrews (Kiernan Shipka), who lost her hearing at 13, and her family seek refuge in a remote haven.",5.3,Drama | Horror | Sci-Fi,2019-04-10,"survival,post apocalypse,trying to avoid making noise,farmhouse,based on novel",PT1H30M,Stanley Tucci | Kiernan Shipka | Miranda Otto,John R. Leonetti,Carey Van Dyke | Shane Van Dyke | Tim Lebbon
TVSeries,Wayne,https://www.imdb.com/title/tt7765404/,https://m.media-amazon.com/images/M/MV5BN2YxNDk4ZTgtY2Y1MC00OWQ5LTkxMjgtNzg2NGYwMDA2MjU2XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"Wayne, a 16 year-old with a heart of gold, sets out on a small, two-stroke road bike from Boston to Florida with his new friend Del, to get back the 79' Trans-Am that was stolen from his father before he died.",8.4,Action | Comedy,2019-01-16,"friend,teen comedy,timeframe 2010s,timeframe 21st century",,Mark McKenna | Ciara Bravo | Joshua J. Williams,,Shawn Simmons
Movie,The Assistant,https://www.imdb.com/title/tt9000224/,https://m.media-amazon.com/images/M/MV5BMjBkMDZkNjctNmZhNi00Mzc5LTk0OTctNzFlMDExYzM3ZDNhXkEyXkFqcGdeQXVyNDY2MjcyOTQ@._V1_.jpg,"A searing look at a day in the life of an assistant to a powerful executive. As Jane follows her daily routine, she grows increasingly aware of the insidious abuse that threatens every aspect of her position.",6.4,Drama,2020-01-31,"abuse,employer employee relationship,intimidation,degradation,sexism",PT1H27M,Julia Garner | Owen Holland | Jon Orsini,Kitty Green,Kitty Green
Movie,Serenity,https://www.imdb.com/title/tt6476140/,https://m.media-amazon.com/images/M/MV5BY2VjNGFkZmUtMTI1MS00YmRiLTg1MmUtYzI0ODM1OWRkMjIyXkEyXkFqcGdeQXVyOTIxNTAyMzU@._V1_.jpg,,5.4,Drama | Mystery | Thriller,2019-01-25,"fishing boat,neo noir,tuna,abusive husband,murder plot",PT1H46M,Matthew McConaughey | Anne Hathaway | Diane Lane,Steven Knight,Steven Knight
TVSeries,Gentleman Jack,https://www.imdb.com/title/tt7211618/,https://m.media-amazon.com/images/M/MV5BYzI3ZmI3ZDEtZGRhNC00ZjEzLWI2YzAtNWQxOTkxNzIxMzM0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"A dramatization of the life of lesbian trailblazer, voracious learner, and cryptic diarist Anne Lister.",8.2,Biography | Drama | History,2019-04-22,"lesbian,british history,based on true story,breaking the fourth wall,aside to camera",,Suranne Jones | Sophie Rundle | Gemma Whelan,,Sally Wainwright
Movie,The Report,https://www.imdb.com/title/tt8236336/,https://m.media-amazon.com/images/M/MV5BZGI3ZGNkOGItNWU3ZS00NDIyLTljZjEtZTk5NzkxMjYwMjEzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"Idealistic Senate staffer Daniel J. Jones, tasked by his boss to lead an investigation into the CIA's post 9/11 Detention and Interrogation Program, uncovers shocking secrets.",7.2,Biography | Crime | Drama,2019-11-15,"torture,investigation,interrogation,muslim,brutality",PT1H59M,Adam Driver | Annette Bening | Jon Hamm,Scott Z. Burns,Scott Z. Burns
Movie,A Rainy Day in New York,https://www.imdb.com/title/tt7139936/,https://m.media-amazon.com/images/M/MV5BMzhkN2IwMWItMTZiOS00MjljLWIxNzktZjE4MWRkMDBkNDE2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,A young couple arrives in New York for a weekend where they are met with bad weather and a series of adventures.,6.5,Comedy | Romance,2020-11-10,"new york city,infidelity,college student,boyfriend girlfriend relationship,hotel",PT1H32M,Timothée Chalamet | Elle Fanning | Liev Schreiber,Woody Allen,Woody Allen
TVSeries,Too Old to Die Young,https://www.imdb.com/title/tt6517320/,https://m.media-amazon.com/images/M/MV5BMDBlYWVjZWItZjc4OS00MTk1LTgzYTgtMDExNjlkNGU4ZjE2XkEyXkFqcGdeQXVyODE1MjMyNzI@._V1_.jpg,"Detective Martin Jones, who leads a double life as a killer for hire in Los Angeles' deadly underground, suffers an existential crisis which leads him deeper into a blood splattered world of violence.",7.3,Crime | Drama | Thriller,2019-06-14,"female full frontal nudity,vigilantism,contract killer,female frontal nudity,underage girlfriend",,Miles Teller | Augusto Aguilera | Nell Tiger Free,,Ed Brubaker | Nicolas Winding Refn
TVSeries,The Politician,https://www.imdb.com/title/tt7971476/,https://m.media-amazon.com/images/M/MV5BMzk1Yzg4MmEtODFjNS00NzE1LWEzMDItNjhiMmRlYTZhN2U5XkEyXkFqcGdeQXVyMTAxOTg0NDc3._V1_.jpg,"Payton Hobart, a student from Santa Barbara, has known since age seven that he's going to be President of the United States. But first he'll have to navigate the most treacherous political landscape of all: Saint Sebastian High Sc...",7.5,Comedy | Drama,2019-09-27,"politics,teenager,adoptee,gay,trans",,Ben Platt | Zoey Deutch | Lucy Boynton,,Ian Brennan | Brad Falchuk | Ryan Murphy
TVSeries,Ninjago,https://www.imdb.com/title/tt10650946/,https://m.media-amazon.com/images/M/MV5BYzEyN2QwZjAtNjM2Yy00YWNiLTlkNGQtZjgxMzMxNGMxNzAzXkEyXkFqcGdeQXVyODAzNzI4Njg@._V1_.jpg,"While fighting foes across Ninjago City and beyond, the ninja embark on new quests and gain newfound allies as the power of their friendship is tested.",8,Animation | Action | Adventure,2019-06-22,"ninja,spinjitzu,lego,martial arts,based on toy",,Sam Vincent | Michael Adamthwaite | Kelly Metzger,,Tommy Andreasen | Tommy Kalmar | Cerim Manovi
TVSeries,The Dark Crystal: Age of Resistance,https://www.imdb.com/title/tt6905542/,https://m.media-amazon.com/images/M/MV5BNjVjODZmYWEtNjZhNC00MTdkLTgyMGYtNDBiODRmMzJkMDdjXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,"Return to the world of Thra, where three Gelfling discover the horrifying secret behind the Skeksis' power, and set out to ignite the fires of rebellion and save their world.",8.4,Animation | Adventure | Family,2019-08-30,"fantasy world,puppet,magic crystal,crystal,politics",,Neil Sterenberg | Beccy Henderson | Nathalie Emmanuel,,Jeffrey Addiss | Will Matthews
TVSeries,Daybreak,https://www.imdb.com/title/tt8755226/,https://m.media-amazon.com/images/M/MV5BM2MxNzI3MmItZmIzNC00NjYxLWIzMDEtMzdiNWFhYWVmYTU3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,High school outcast Josh is searching for his missing girlfriend in post apocalyptic Glendale. He's joined by a group of misfits Angelica and his former bully Wesley. On the way they'll face many weird things.,6.7,Action | Adventure | Comedy,2019-10-24,"apocalypse,post apocalypse,bully,high school,teenager",,Colin Ford | Alyvia Alyn Lind | Sophie Simnett,,Aron Eli Coleite | Brad Peyton
Movie,The Wretched,https://www.imdb.com/title/tt8305806/,https://m.media-amazon.com/images/M/MV5BMmE2MjM0YmUtMzAxNC00NDdiLWE1ZTQtMzMyMmQ4MmVkMjIyXkEyXkFqcGdeQXVyNTIyODMzMzA@._V1_.jpg,"A defiant teenage boy, struggling with his parents' imminent divorce, faces off with a thousand year-old witch, who is living beneath the skin of and posing as the woman next door.",5.8,Horror | Mystery,2020-07-19,"witch,teenager,teenage protagonist,teenage boy,daisy dukes",PT1H35M,John-Paul Howard | Piper Curda | Jamison Jones,Brett Pierce | Drew T. Pierce,Brett Pierce | Drew T. Pierce
Movie,Luce,https://www.imdb.com/title/tt7616148/,https://m.media-amazon.com/images/M/MV5BNjkwMDMwOTQtM2MwMS00NjVmLThlODgtZmYyZjBhMjgzYTM3XkEyXkFqcGdeQXVyODAzODU1NDQ@._V1_.jpg,"A married couple is forced to reckon with their idealized image of their son, adopted from war-torn Eritrea, after an alarming discovery by a devoted high school teacher threatens his status as an all-star student.",6.6,Drama | Mystery | Thriller,2021-09-02,"husband wife relationship,adoptive father adopted son relationship,adoptive mother adopted son relationship,high school,teenage boy",PT1H49M,Naomi Watts | Octavia Spencer | Kelvin Harrison Jr.,Julius Onah,J.C. Lee | Julius Onah
Movie,Harriet,https://www.imdb.com/title/tt4648786/,https://m.media-amazon.com/images/M/MV5BNmE1Y2JjMDEtZDAyOC00NjFiLWJlNjAtMjA3MDMzZGUxMDViXkEyXkFqcGdeQXVyMTA2MDQ3MTQ3._V1_.jpg,"The extraordinary tale of Harriet Tubman's escape from slavery and transformation into one of America's greatest heroes, whose courage, ingenuity, and tenacity freed hundreds of slaves and changed the course of history.",6.7,Action | Biography | Drama,2019-11-01,"slavery,underground railroad,harriet tubman character,antebellum america,african american",PT2H5M,Cynthia Erivo | Janelle Monáe | Leslie Odom Jr.,Kasi Lemmons,Gregory Allen Howard | Kasi Lemmons
Movie,Ma,https://www.imdb.com/title/tt7958736/,https://m.media-amazon.com/images/M/MV5BMTA2MjA3ODU0NjBeQTJeQWpwZ15BbWU4MDE3NTQxNDcz._V1_.jpg,,5.6,Horror | Mystery | Thriller,2021-06-19,"revenge,lonely woman,underage drinking,trauma,flashback",PT1H39M,Octavia Spencer | Diana Silvers | Juliette Lewis,Tate Taylor,Scotty Landes
Movie,A Hidden Life,https://www.imdb.com/title/tt5827916/,https://m.media-amazon.com/images/M/MV5BMDk4OTU0ZjctMjhhYS00YmVlLThlMDAtMjU4YzhlN2IyYzI3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"The Austrian Franz Jägerstätter, a conscientious objector, refuses to fight for the Nazis in World War II.",7.4,Biography | Drama | Romance,2020-07-28,"world war two,anti nazism,nazi,catholic,death penalty",PT2H54M,August Diehl | Valerie Pachner | Maria Simon,Terrence Malick,Terrence Malick
Movie,The Outpost,https://www.imdb.com/title/tt3833480/,https://m.media-amazon.com/images/M/MV5BNWYyMzNjY2EtODVmYi00ODBmLWIyNGMtNDdhMGViY2RhNjcxXkEyXkFqcGdeQXVyNDExMzMxNjE@._V1_.jpg,A small team of U.S. soldiers battles against hundreds of Taliban fighters in Afghanistan.,6.8,Action | Drama | History,2022-08-27,"taliban,based on true story,battle,afghanistan,sniper",PT2H3M,Scott Eastwood | Caleb Landry Jones | Orlando Bloom,Rod Lurie,Paul Tamasy | Eric Johnson | Jake Tapper
Movie,Stuber,https://www.imdb.com/title/tt7734218/,https://m.media-amazon.com/images/M/MV5BMjMzMjQ0MDA0OV5BMl5BanBnXkFtZTgwNDQ5NzM4NzM@._V1_.jpg,A detective recruits his Uber driver into an unexpected night of adventure.,6.2,Action | Comedy | Crime,2020-02-27,"male nudity,driver,uber driver,detective,f word",PT1H33M,Dave Bautista | Kumail Nanjiani | Mira Sorvino,Michael Dowse,Tripper Clancy
TVSeries,Treadstone,https://www.imdb.com/title/tt8289480/,https://m.media-amazon.com/images/M/MV5BMjY5YWU4ZTEtNDUxZi00M2Q5LTg5YTEtN2YzNDc2ZTRmNjRiXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,"Having created super-spy Jason Bourne, the Treadstone project turns its attention on a new protocol to develop unstoppable superhuman assassins.",6.9,Action,2019-10-15,"assassin,spy,cranberry",,Jeremy Irvine | Tracy Ifeachor | Omar Metwally,,Tim Kring
TVSeries,Mrs. Fletcher,https://www.imdb.com/title/tt8304608/,https://m.media-amazon.com/images/M/MV5BZTVlMDViYzItMGVhMS00YmQyLTg4ZTAtYjA4ZDZlY2RlNmExXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,A single mom whose son has moved out for college looks to begin a new life on her own.,7.1,Comedy | Drama,2019-10-28,"midlife crisis,mother son relationship,coming of age,single mother,older woman young man relationship",,Kathryn Hahn | Jackson White | Owen Teague,,Tom Perrotta
TVSeries,Departure,https://www.imdb.com/title/tt9252156/,https://m.media-amazon.com/images/M/MV5BZTkyZmI2OGQtYWY4YS00YmRiLWI3MzItMTE0NzA1MzU5N2IzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,A high-octane conspiracy series that follows the mystery of Flight 716 - a passenger plane that vanishes over the Atlantic Ocean.,6.9,Drama | Mystery | Thriller,2019-07-10,"airplane crash,plane crash investigation,air crash investigation,temporary amnesia,conspiracy theories",,Archie Panjabi | Kris Holden-Ried | Mark Rendall,,Vince Shiao | Malcolm MacRury
Movie,The Angry Birds Movie 2,https://www.imdb.com/title/tt6095472/,https://m.media-amazon.com/images/M/MV5BNDM4YjEyZTItNTU2ZS00M2RmLWI3M2ItMzc5NzZhYjNhYjFiXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,The flightless birds and scheming green pigs take their feud to the next level.,6.4,Animation | Action | Adventure,2019-08-23,"sequel,based on mobile game,bird,revenge,dog",PT1H37M,Jason Sudeikis | Josh Gad | Leslie Jones,Thurop Van Orman | John Rice,Peter Ackerman | Eyal Podell | Jonathon E. Stewart
Movie,21 Bridges,https://www.imdb.com/title/tt8688634/,https://m.media-amazon.com/images/M/MV5BMWI1N2FhMmUtMDdjNC00YmFiLTk1NzAtYjI4YWQ3YTdmZDllXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,An embattled NYPD detective is thrust into a citywide manhunt for a pair of cop killers after uncovering a massive and unexpected conspiracy.,6.6,Action | Crime | Drama,2019-09-27,"detective,police,nightclub,shootout,chase",PT1H39M,Chadwick Boseman | Sienna Miller | J.K. Simmons,Brian Kirk,Adam Mervis | Matthew Michael Carnahan
Movie,Spies in Disguise,https://www.imdb.com/title/tt5814534/,https://m.media-amazon.com/images/M/MV5BNzg1MzM3OWUtNjgzZC00NjMzLWE1NzAtOThiMDgyMjhhZDBhXkEyXkFqcGdeQXVyODkzNTgxMDg@._V1_.jpg,"When the world's best spy is turned into a pigeon, he must rely on his nerdy tech officer to save the world.",6.8,Animation | Action | Adventure,2019-12-25,"spy,pigeon,disguise,inventor,gadget",PT1H42M,Rachel Brosnahan | Jarrett Bruno | Claire Crosby,Nick Bruno | Troy Quane,Lucas Martell | Cindy Davis | Brad Copeland
Movie,Dora and the Lost City of Gold,https://www.imdb.com/title/tt7547410/,https://m.media-amazon.com/images/M/MV5BOTVhMzYxNjgtYzYwOC00MGIwLWJmZGEtMjgwMzgxMWUwNmRhXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_.jpg,Teenage explorer Dora leads her friends on an adventure to save her parents and solve the mystery behind a lost city of gold.,6.1,Action | Adventure | Comedy,2019-08-02,"based on tv series,no opening credits,city of gold,friend,explorer",PT1H42M,Isabela Merced | Eugenio Derbez | Michael Peña,James Bobin,Nicholas Stoller | Matthew Robinson | Tom Wheeler
